2190884696
2191216898,1,3,6.370752,-3.2380664,6.9623218
2191216908,1,3,6.4809227,-3.4260755,7.012617
2191216917,1,3,6.4809227,-3.3446448,6.8725085
2191217026,1,3,6.901249,-4.435576,5.540878
2191217036,1,3,7.005432,-4.4152184,5.555248
2191217046,1,3,6.9120264,-4.196074,5.403164
2191217056,1,3,6.7312026,-4.2499623,5.363646
2191217066,1,3,6.7312026,-4.406836,5.054689
2191217076,1,3,6.837781,-4.3349853,4.843927
2191217086,1,3,6.788683,-4.5984373,4.9085927
2191217096,1,3,6.744375,-5.069059,5.0822315
2191217106,1,3,6.873706,-5.6342835,4.9780483
2191217116,1,3,6.9443593,-5.8761806,4.9445176
2191217117,4,3,-3.0999196,-0.39947417,-0.023435818
2191217126,1,3,6.8006577,-5.964796,4.6595106
2191217135,1,3,7.2796617,-5.6654186,4.780459
2191217137,4,3,-2.9518478,-0.35579833,-0.07456851
2191217145,1,3,6.8401756,-5.8222923,4.247567
2191217155,1,3,6.422245,-5.7755895,3.793711
2191217157,4,3,-2.6141589,-0.30679616,-0.096939065
2191217165,1,3,6.461763,-5.1157618,3.3506324
2191217175,1,3,6.6701293,-4.6666956,2.880011
2191217177,4,3,-2.634399,-0.27164242,-0.113983296
2191217185,1,3,6.421047,-4.4439588,2.3566992
2191217195,1,3,6.5575633,-4.430786,2.43813
2191217196,4,3,-3.1489217,-0.26418558,-0.02876214
2191217205,1,3,7.056925,-4.2296047,3.2668066
2191217215,1,3,7.4712634,-5.357659,3.2847693
2191217216,4,3,-4.027765,-0.37816888,0.10333065
2191217225,1,3,6.8796935,-7.084468,3.2320788
2191217235,1,3,6.781498,-7.7790236,3.7613783
2191217236,4,3,-4.7681236,-0.4484763,0.12037488
2191217245,1,3,6.5599585,-7.7754307,3.4643958
2191217254,1,3,6.695277,-6.995852,3.070415
2191217256,4,3,-4.414456,-0.40160468,0.08628642
2191217264,1,3,6.7144375,-6.4869103,2.2189856
2191217274,1,3,6.771918,-6.331234,1.7028589
2191217276,4,3,-3.2895365,-0.3984089,0.1438107
2191217284,1,3,6.6330066,-6.3959,0.9364526
2191217294,1,3,6.724017,-6.795868,0.53528684
2191217295,4,3,-2.747317,-0.4495416,0.14487596
2191217304,1,3,6.277346,-6.6844997,0.6969507
2191217314,1,3,5.7384667,-6.6330066,0.5556445
2191217315,4,3,-2.4309335,-0.4165184,0.14807175
2191217337,1,3,5.649851,-8.248447,-0.3197351
2191217335,4,3,-1.7470337,-0.24394555,0.16405073
2191217357,1,3,8.854387,-8.389753,-2.1507275
2191217355,4,3,-1.3720605,-0.3739078,0.046871636
2191217377,1,3,7.919132,-7.0784802,-3.1674132
2191217375,4,3,-0.46552056,-0.31318775,0.022370553
2191217387,1,3,7.6616673,-6.7922754,-2.7638526
2191217397,1,3,7.5227566,-6.46775,-2.535128
2191217395,4,3,0.046871636,0.15978967,0.002130529
2191217407,1,3,7.2341566,-6.180348,-2.569856
2191217417,1,3,6.9503465,-6.197113,-2.823728
2191217414,4,3,-0.03834952,0.2972088,-0.04261058
2191217427,1,3,6.9144216,-6.373147,-2.9231215
2191217437,1,3,6.7803,-6.986272,-2.3974144
2191217434,4,3,0.11611383,0.46552056,-0.03834952
