2190473758
2190805963,1,3,0.90052736,-0.8969348,9.770482
2190805973,1,3,0.69575316,-1.5256275,10.386003
2190806072,1,3,2.7399023,-5.154082,7.6892104
2190806082,1,3,2.6369164,-6.046227,7.509584
2190806092,1,3,2.767445,-7.0892577,7.077283
2190806102,1,3,2.955454,-7.608977,6.7922754
2190806112,1,3,3.4009278,-7.890392,6.1611876
2190806121,1,3,3.9242394,-8.1143265,5.7935524
2190806131,1,3,4.3397756,-8.371791,5.325326
2190806141,1,3,4.517007,-8.903485,4.5529323
2190806151,1,3,4.4415636,-9.037606,4.815187
2190806161,1,3,4.8582973,-8.861572,4.3074427
2190806171,1,3,5.5528526,-8.629255,4.2655296
2190806172,4,3,-4.648814,-0.9917612,-0.26738137
2190806181,1,3,5.6570363,-8.538244,4.423601
2190806191,1,3,5.908513,-8.685538,4.184099
2190806192,4,3,-4.829909,-0.8852348,-0.44528052
2190806201,1,3,6.070177,-8.840017,3.9014869
2190806211,1,3,6.1120896,-9.319021,3.598517
2190806212,4,3,-4.862932,-0.7520767,-0.6604639
2190806221,1,3,6.1252623,-9.114246,3.0452673
2190806230,1,3,6.0390415,-8.844807,3.1207104
2190806232,4,3,-4.3249736,-0.53795856,-0.84368944
2190806240,1,3,5.9983263,-8.966953,3.1278956
2190806250,1,3,5.698949,-8.940608,2.682422
2190806252,4,3,-3.5143073,-0.26844662,-0.9193232
2190806260,1,3,5.1145644,-9.065149,2.2129982
2190806270,1,3,4.88584,-8.768167,1.6753162
2190806271,4,3,-2.7505128,0.007456851,-0.96939063
2190806280,1,3,4.792434,-8.768167,0.9136999
2190806290,1,3,4.912185,-8.770561,0.7532337
2190806291,4,3,-1.9920444,0.27057716,-0.97152114
2190806300,1,3,4.870272,-8.911868,1.1292517
2190806310,1,3,4.663103,-9.217233,1.1532019
2190806311,4,3,-1.4050838,0.48682585,-0.9555422
2190806320,1,3,4.1361985,-9.592053,1.4334192
2190806332,1,3,3.566184,-9.1130495,1.3448035
2190806331,4,3,-1.015197,0.6562029,-0.9576727
