2190600417
2190932617,1,3,-10.920092,-0.8789722,-10.065069
2190932627,1,3,4.9109874,4.7864466,4.9445176
2190932726,1,3,7.0641103,-1.4789245,6.981482
2190932736,1,3,7.5275464,-1.6094531,6.860533
2190932746,1,3,6.9359765,-1.775907,6.7898803
2190932756,1,3,6.7060547,-2.1603076,6.389912
2190932765,1,3,6.388715,-1.8094373,6.058202
2190932775,1,3,6.3743443,-1.2561878,6.0150914
2190932785,1,3,6.605464,-0.8861572,5.8222923
2190932795,1,3,6.890471,-0.99872315,6.1061025
2190932805,1,3,7.2102065,-1.5244299,6.6306114
2190932815,1,3,7.205416,-2.0645068,7.3275623
2190932817,4,3,-0.4708469,-0.31638354,0.5028048
2190932825,1,3,7.3048096,-2.3566992,7.7909985
2190932835,1,3,7.2832546,-2.5483007,7.6904078
2190932837,4,3,-0.994957,-0.5113269,0.5241101
2190932845,1,3,7.140751,-2.46208,7.3143897
2190932855,1,3,6.9455566,-2.1854553,6.5300207
2190932856,4,3,-1.1941614,-0.6306366,0.56139433
2190932865,1,3,6.7970653,-2.0645068,5.542075
2190932874,1,3,6.5851064,-2.0597167,4.834347
2190932876,4,3,-1.4562165,-0.62104917,0.5944176
2190932884,1,3,6.763535,-2.2944288,4.758904
2190932894,1,3,7.1263804,-3.0057495,4.382886
2190932896,4,3,-2.283927,-0.6498113,0.5997439
2190932904,1,3,7.38145,-3.7697608,4.404441
2190932914,1,3,7.67005,-4.540957,3.9601648
2190932916,4,3,-3.3332124,-0.80320936,0.58269966
2190932924,1,3,7.738308,-5.277426,3.4548156
2190932934,1,3,7.6880126,-5.53968,3.3039293
2190932936,4,3,-3.9819584,-0.88203895,0.51452273
2190932944,1,3,7.67005,-6.060597,2.5339308
2190932954,1,3,7.8556643,-6.1073,1.848955
2190932955,4,3,-4.2504053,-0.8969526,0.41971418
2190932964,1,3,7.909552,-6.1695704,1.289718
2190932974,1,3,7.9502673,-6.6749196,0.76281375
2190932975,4,3,-4.541222,-0.9033442,0.28655612
2190932983,1,3,8.035291,-7.204219,0.55324954
2190932993,1,3,7.8424916,-7.0233946,0.6706055
2190932995,4,3,-4.9641323,-0.8383631,0.13209279
2190933003,1,3,8.198152,-6.9659142,0.74365354
2190933013,1,3,8.616083,-7.315587,0.44667113
2190933015,4,3,-5.040831,-0.648746,-0.02663161
2190933023,1,3,8.455616,-8.323891,0.732876
2190933033,1,3,8.013736,-8.0436735,1.5208374
2190933035,4,3,-4.818191,-0.4612595,-0.18216021
2190933043,1,3,7.486831,-7.6868153,2.3519092
2190933053,1,3,7.04974,-7.2652917,2.6584716
2190933055,4,3,-4.49222,-0.22370553,-0.27803403
2190933063,1,3,6.803053,-6.8341885,2.842888
2190933073,1,3,6.7455726,-6.502478,2.3159838
2190933074,4,3,-3.419499,0.02876214,-0.23542345
2190933083,1,3,6.939569,-6.0893373,1.4968872
2190933092,1,3,7.404203,-5.5803957,-0.028740235
2190933094,4,3,-2.1038973,0.043675844,-0.25566345
2190933102,1,3,7.904762,-5.4342995,-0.23111938
2190933112,1,3,8.489147,-5.613926,-0.41673338
2190933114,4,3,-1.0535465,0.033023197,-0.30360037
2190933122,1,3,8.190967,-5.725294,-0.31374756
2190933132,1,3,7.749086,-5.740862,0.27782226
2190933134,4,3,-0.32170987,0.23861924,-0.25992453
2190933142,1,3,7.5742493,-5.867798,0.60234743
2190933157,1,3,7.322772,-5.8809705,0.5879773
2190933154,4,3,0.14274544,0.3898868,-0.16511598
2190933177,1,3,7.526349,-4.5792775,1.9890637
2190933173,4,3,0.3685815,0.25566345,-0.13315806
2190933196,1,3,7.1994286,-4.5852647,3.2727942
2190933193,4,3,0.4761732,0.08415589,-0.05539375
2190933207,1,3,7.106023,-5.4977674,3.1626234
2190933216,1,3,7.252119,-6.4162574,3.3242872
2190933213,4,3,0.14487596,-0.056459013,-0.0010652645
2190933226,1,3,8.104746,-6.667734,3.5757642
2190933236,1,3,8.440049,-6.0150914,2.8788135
2190933233,4,3,-0.18216021,-0.41225734,-0.06391586
2190933246,1,3,7.7275305,-5.5756054,1.7771045
2190933256,1,3,7.33355,-5.7707996,0.9556128
2190933253,4,3,0.1949434,-0.72437984,-0.011717909
2190933266,1,3,7.174281,-6.370752,0.40595582
2190933276,1,3,7.379055,-6.490503,0.27542725
2190933273,4,3,0.7254451,-0.69987875,0.017044231
2190933286,1,3,7.218589,-6.0809546,0.6550378
2190933296,1,3,7.04495,-6.0761647,-0.11615845
2190933292,4,3,0.7797736,-0.741424,-0.047936898
2190933306,1,3,7.2317615,-6.4078746,-1.3807287
2190933316,1,3,8.053253,-6.5384035,-3.1470556
2190933312,4,3,0.16298546,-0.7701862,-0.08415589
2190933325,1,3,8.640033,-6.3288393,-4.5960426
2190933335,1,3,8.671168,-6.0330544,-5.8570204
2190933332,4,3,-0.5784386,-0.7478156,-0.11824435
2190933345,1,3,8.274793,-5.918093,-6.4749355
2190933355,1,3,8.202942,-5.8977356,-6.3048887
2190933352,4,3,-0.96299905,-0.29188246,-0.08948221
2190933365,1,3,8.715476,-5.889353,-5.4414845
2190933375,1,3,9.134604,-6.011499,-4.566105
2190933372,4,3,-0.9235843,0.3206446,-0.061785337
2190933385,1,3,8.715476,-6.133645,-3.6571949
2190933395,1,3,8.066425,-5.9288707,-2.5494983
2190933391,4,3,-0.17789917,0.73822826,-0.11717909
2190933405,1,3,7.203021,-5.4893847,-1.8836828
2190933415,1,3,6.916816,-5.692961,-2.2920337
2190933411,4,3,0.6977482,1.1558119,-0.17576863
2190933424,1,3,7.628137,-5.4881873,-2.222578
2190933434,1,3,7.843689,-5.6893687,-1.6226257
2190933431,4,3,0.75633776,1.3944311,-0.18216021
2190933444,1,3,8.01613,-5.52531,-0.07065307
2190933454,1,3,8.337063,-5.239105,1.9938538
2190933451,4,3,-0.00958738,1.3635385,-0.21092236
2190933464,1,3,7.100035,-5.5217175,2.6393116
2190933474,1,3,5.6905665,-6.14083,2.13516
2190933471,4,3,-0.6327671,1.4455638,-0.08735169
2190933484,1,3,5.9851537,-5.85223,2.4644752
2190933494,1,3,6.5503783,-6.563551,0.5616321
2190933491,4,3,-0.6679208,1.6543556,-0.185356
2190933504,1,3,6.9455566,-6.927594,0.35326537
2190933514,1,3,7.521559,-6.431825,-0.015567627
2190933510,4,3,-0.34834146,1.5638082,-0.28868666
2190933524,1,3,7.484436,-5.7827744,0.043110352
2190933533,1,3,7.3586974,-5.247488,-0.17962646
2190933530,4,3,-0.034088463,1.6607473,-0.26844662
2190933543,1,3,7.6401124,-5.252278,0.6478528
2190933553,1,3,7.8544664,-5.454657,2.6752367
2190933550,4,3,-0.12676647,1.7875137,-0.25672874
2190933563,1,3,7.9526625,-4.9157777,4.8570995
2190933573,1,3,7.6712475,-4.63077,5.685776
2190933570,4,3,0.004261058,1.7459685,-0.23542345
2190933583,1,3,7.34313,-4.3278003,8.214917
2190933593,1,3,6.9287915,-3.8080812,10.751243
2190933590,4,3,0.7680557,1.6128104,-0.15020229
