2190652170
2190984357,1,3,6.267766,-0.6514453,7.012617
2190984367,1,3,6.0414367,-0.42032593,7.113208
2190984377,1,3,6.7527575,-0.64066774,7.1275783
2190984476,1,3,13.183385,-0.31015503,8.120314
2190984486,1,3,5.364844,-3.5601966,6.668932
2190984496,1,3,3.7506006,-3.3985326,6.2174706
2190984506,1,3,7.0796776,-1.9291883,6.7324
2190984515,1,3,7.2976246,-1.9267932,6.6018715
2190984525,1,3,6.7671275,-2.430945,6.171965
2190984535,1,3,7.4101906,-2.630929,6.3276415
2190984545,1,3,7.247329,-2.8392956,6.2426186
2190984555,1,3,6.397097,-2.8836036,5.9073157
2190984565,1,3,6.3048887,-2.642904,5.6749988
2190984575,1,3,6.7946706,-2.6105714,5.830675
2190984578,4,3,-0.18961707,-0.3536678,0.42717105
2190984585,1,3,7.2341566,-2.962639,6.260581
2190984595,1,3,7.521559,-3.4188905,6.5204406
2190984598,4,3,-0.31851408,-0.40053943,0.42930156
2190984605,1,3,7.6425076,-3.8763392,6.6988697
2190984615,1,3,7.462881,-3.8475988,6.634204
2190984618,4,3,-0.7190535,-0.6263755,0.32490566
2190984624,1,3,7.203021,-3.7949085,5.9959316
2190984634,1,3,7.115603,-3.4200878,5.50136
2190984638,4,3,-0.6828345,-0.6530071,0.34940675
2190984644,1,3,7.298822,-3.0225146,4.799619
2190984654,1,3,7.249724,-2.8201356,3.8931043
2190984657,4,3,-0.6732471,-0.57311225,0.3568636
2190984664,1,3,7.103628,-3.0776,4.126619
2190984674,1,3,7.0509377,-3.1913636,3.861969
2190984677,4,3,-1.3315805,-0.5230448,0.33768883
2190984684,1,3,7.543114,-3.979325,3.8236487
2190984694,1,3,7.618557,-4.7349534,3.6871326
2190984697,4,3,-2.424542,-0.5837649,0.27483824
2190984704,1,3,7.8472815,-5.3361034,3.5601966
2190984714,1,3,7.740703,-5.542075,3.4188905
2190984717,4,3,-3.1989892,-0.59761333,0.19600865
2190984724,1,3,7.476053,-5.3265233,3.1075377
2190984734,1,3,7.597002,-5.18881,2.8033705
2190984737,4,3,-3.452522,-0.4644553,0.14913702
2190984743,1,3,7.6305323,-5.3480787,2.4333398
2190984753,1,3,7.6484947,-5.6486535,2.3926246
2190984757,4,3,-3.6421392,-0.3749731,0.10865697
2190984763,1,3,7.7514806,-5.583988,2.9865894
2190984773,1,3,7.9227247,-6.495293,1.7256116
2190984776,4,3,-3.9489353,-0.35899413,0.040480047
2190984783,1,3,7.460486,-7.3215747,3.0165272
2190984793,1,3,7.97781,-6.871311,3.9517822
2190984796,4,3,-3.995807,-0.3387541,-0.066046394
2190984803,1,3,7.8400965,-6.5192432,3.9098694
2190984813,1,3,8.226892,-6.0342517,3.1602283
2190984816,4,3,-3.7113812,-0.25885925,-0.12463594
2190984823,1,3,7.3371425,-6.5839086,4.099076
2190984833,1,3,6.939569,-6.148015,4.2176294
2190984836,4,3,-3.4663706,-0.14594123,-0.18002969
2190984843,1,3,6.8389783,-5.821095,3.2236962
2190984852,1,3,7.284452,-5.3373013,2.9446764
2190984856,4,3,-3.1414647,-0.20985709,-0.23755397
2190984862,1,3,7.6951976,-5.484595,2.6249413
2190984872,1,3,7.755073,-6.1815453,2.278861
2190984876,4,3,-2.4405208,-0.3387541,-0.19600865
2190984882,1,3,7.3658824,-6.7599425,2.1818628
2190984892,1,3,7.098838,-6.173163,2.8225305
2190984895,4,3,-2.159291,-0.3898868,-0.23861924
2190984902,1,3,7.1898484,-5.276228,1.9878662
2190984912,1,3,7.103628,-4.7768664,1.5076648
2190984915,4,3,-1.756621,-0.43995422,-0.16085494
2190984939,1,3,7.6377172,-6.239026,0.6981482
2190984935,4,3,-1.4317154,-0.588026,-0.10865697
2190984958,1,3,7.594607,-6.5934887,1.3304334
2190984955,4,3,-1.5403724,-0.6977482,-0.17896442
2190984978,1,3,7.0820727,-6.9096313,0.09220825
2190984975,4,3,-1.2175972,-0.7478156,-0.1438107
2190984988,1,3,6.6749196,-6.986272,-0.5640271
2190984998,1,3,6.8018556,-7.3263645,-1.4573693
2190984994,4,3,-0.73822826,-0.6977482,-0.13848437
2190985008,1,3,6.871311,-6.4354177,-2.254911
2190985018,1,3,8.685538,-6.046227,-4.1757164
2190985014,4,3,-0.56885123,-0.53263223,-0.22690132
2190985028,1,3,9.972861,-5.342091,-4.750521
2190985038,1,3,9.411229,-5.2019825,-5.278623
2190985034,4,3,-0.26525083,-0.49854377,-0.24714135
2190985048,1,3,8.240065,-5.623506,-4.8307543
2190985058,1,3,8.129894,-5.5875807,-3.8823266
2190985054,4,3,0.09161274,0.051132694,-0.15126754
2190985068,1,3,8.640033,-5.3528686,-3.2847693
2190985078,1,3,8.744216,-5.101392,-2.7147546
2190985074,4,3,0.25672874,0.46658581,-0.1736381
2190985088,1,3,7.9574523,-4.93374,-2.1195922
2190985097,1,3,6.9766917,-5.253475,-1.778302
2190985094,4,3,0.61146176,0.64341974,-0.22264026
2190985107,1,3,6.4749355,-5.659431,-2.066902
2190985117,1,3,6.6581545,-5.9959316,-2.2465284
2190985113,4,3,0.9012137,1.0503508,-0.16831177
2190985127,1,3,7.8939843,-6.397097,-1.7627344
2190985137,1,3,8.487949,-5.932463,-1.6226257
2190985133,4,3,0.773382,1.252751,-0.185356
2190985147,1,3,7.940687,-5.310956,-0.93765014
2190985157,1,3,7.563472,-4.7792616,-0.6370752
2190985153,4,3,0.61572284,1.3443637,-0.15659387
2190985167,1,3,7.5443115,-4.8020144,0.4658313
2190985177,1,3,7.260502,-5.229525,1.040636
2190985173,4,3,0.17257284,1.4700649,-0.06391586
2190985187,1,3,7.4556956,-5.933661,1.7663269
2190985197,1,3,7.0581226,-5.21276,2.210603
2190985193,4,3,-0.27696875,1.5094798,-0.07243798
2190985206,1,3,6.8138304,-5.3313136,1.595083
2190985216,1,3,6.509663,-5.821095,1.5208374
2190985213,4,3,0.13315806,1.4924355,-0.10013486
2190985226,1,3,7.1120105,-6.037844,1.4645544
2190985236,1,3,7.211404,-6.490503,0.7699988
2190985232,4,3,0.7957525,1.4711301,-0.12996227
2190985246,1,3,7.260502,-6.0761647,0.8801697
2190985256,1,3,7.597002,-5.043911,0.4071533
2190985252,4,3,1.5883093,1.5243934,-0.15978967
2190985266,1,3,8.113129,-4.5625124,0.57001466
2190985276,1,3,7.8724294,-3.5721717,4.014053
2190985272,4,3,2.3829966,1.6863136,-0.15020229
2190985286,1,3,7.6101747,-2.9446764,5.388794
2190985296,1,3,6.8725085,-3.1075377,6.4821205
2190985292,4,3,2.5449166,1.6586168,-0.07563377
2190985306,1,3,6.852151,-3.478766,7.4054003
2190985316,1,3,7.2018237,-4.0571632,7.980205
2190985312,4,3,1.9121497,1.293231,-0.04261058
2190985325,1,3,7.3131924,-4.9061975,8.089178
2190985335,1,3,7.060518,-5.805527,7.7035804
2190985331,4,3,1.1824435,0.793622,-0.109722234
2190985345,1,3,6.660549,-6.4725404,7.098838
2190985355,1,3,6.563551,-6.1671753,7.3778577
2190985351,4,3,1.2708604,0.51984906,-0.20240024
2190985365,1,3,6.46775,-5.4163365,7.339537
2190985375,1,3,6.446195,-4.8247666,7.818541
2190985371,4,3,2.240251,0.4644553,-0.16085494
2190985385,1,3,6.4545774,-4.4511437,8.187374
2190985395,1,3,6.2402234,-3.810476,9.036408
2190985391,4,3,3.1318774,0.24288028,-0.1885518
2190985405,1,3,6.3863196,-3.0368848,8.9442005
2190985415,1,3,6.4737377,-2.0441492,8.760982
2190985411,4,3,3.601659,-0.07456851,-0.18322548
2190985425,1,3,6.8868785,-1.8537451,8.556208
2190985434,1,3,7.2461314,-2.3950195,7.9574523
2190985431,4,3,3.8807583,-0.34408042,-0.039414786
2190985444,1,3,7.1850586,-2.9075537,7.1191955
2190985454,1,3,7.260502,-1.2166699,7.0700974
2190985450,4,3,3.665575,-0.65407234,0.004261058
2190985464,1,3,8.819659,-0.94842774,6.0258694
2190985474,1,3,8.164621,-2.3698719,4.811594
2190985470,4,3,3.5782232,-0.72011876,0.24181503
2190985484,1,3,6.295309,-3.3362622,5.1995873
2190985494,1,3,6.1983104,-3.0153296,6.180348
2190985490,4,3,2.7739487,-0.7478156,0.23542345
2190985504,1,3,8.301138,-3.0847852,5.7025414
2190985514,1,3,8.323891,-3.08239,5.464237
2190985510,4,3,1.679922,-0.92678005,0.26844662
2190985524,1,3,7.6401124,-2.4321423,5.085824
2190985534,1,3,7.3299575,-1.6836988,4.6187954
2190985530,4,3,1.7225326,-0.8831042,0.32277513
2190985544,1,3,7.4030056,-1.289718,4.096681
2190985553,1,3,7.5922117,-1.3615686,3.9074743
2190985550,4,3,1.8684738,-0.7478156,0.48363006
2190985563,1,3,7.6544824,-1.3639636,3.6583924
2190985573,1,3,7.7035804,-1.346001,3.8847218
2190985569,4,3,1.9046928,-0.7297061,0.54861116
2190985583,1,3,7.932305,-1.5663428,4.2810974
2190985593,1,3,8.210127,-2.3064039,4.245172
2190985589,4,3,1.9206718,-0.61572284,0.5784386
2190985603,1,3,8.225695,-3.0057495,4.343368
2190985613,1,3,8.430469,-2.7590625,4.319418
2190985609,4,3,1.9441077,-0.5390238,0.47191215
2190985623,1,3,8.814869,-1.7579443,3.8679566
2190985633,1,3,8.378976,-1.3136683,2.5950036
2190985629,4,3,1.5936356,-0.39947417,0.4527374
2190985643,1,3,7.289242,-0.66701293,0.42272094
2190985653,1,3,7.9921803,-0.2826123,-0.75682616
2190985649,4,3,0.93636745,-0.19387813,0.7488809
2190985662,1,3,8.020921,-1.6705261,-0.26464966
2190985672,1,3,7.1120105,-3.36141,2.347119
2190985669,4,3,0.4165184,0.0031957934,1.1142666
2190985682,1,3,7.8448863,-3.1422656,4.5864625
2190985692,1,3,8.54064,-2.0285816,6.3503942
2190985688,4,3,-0.5677859,-0.26844662,0.8649947
2190985702,1,3,9.206455,-1.1747571,6.7850904
2190985712,1,3,8.527467,-1.3244458,5.8666005
2190985708,4,3,-0.86605996,-0.5251754,0.99282646
2190985722,1,3,7.0389624,-1.4262341,5.8570204
2190985732,1,3,7.180269,-2.2297633,5.845045
2190985728,4,3,-1.0120012,-0.37603834,1.3230585
2190985742,1,3,7.486831,-4.148174,6.5599585
2190985752,1,3,7.5742493,-5.6809864,5.943241
2190985748,4,3,-2.2210763,-0.44421527,1.3113406
2190985762,1,3,7.9299097,-7.213799,5.8498354
2190985771,1,3,8.541837,-8.54064,4.4128237
2190985768,4,3,-3.50472,-0.42184472,1.0322412
2190985781,1,3,8.444839,-8.8316345,4.127816
2190985791,1,3,8.383766,-8.228089,3.8416114
2190985787,4,3,-3.7582529,-0.2929477,0.7307714
2190985801,1,3,9.139395,-7.3754625,3.368595
2190985811,1,3,9.061557,-7.67484,2.2393432
2190985807,4,3,-4.051201,-0.4697816,0.2908172
2190985821,1,3,9.069939,-8.528665,1.0789562
2190985831,1,3,8.91067,-8.089178,1.8501526
2190985827,4,3,-4.007525,-0.59761333,-0.05006743
2190985841,1,3,9.066346,-6.8413734,1.52922
2190985851,1,3,8.686736,-5.7217016,1.2633728
2190985847,4,3,-4.1012683,-0.7904262,-0.3025351
2190985861,1,3,8.485554,-4.8570995,0.8310718
2190985871,1,3,8.132289,-4.798422,0.6622229
2190985867,4,3,-4.883172,-1.0396981,-0.4250405
2190985881,1,3,7.620952,-4.64514,0.27422974
2190985890,1,3,7.260502,-4.5301795,0.21555176
2190985887,4,3,-6.2179484,-0.9171927,-0.35792884
2190985900,1,3,6.8114357,-4.494254,0.26464966
2190985910,1,3,6.8461633,-4.1122484,-0.34488282
2190985906,4,3,-6.877347,-0.515588,-0.20240024
2190985920,1,3,6.925199,-3.9457946,-1.6705261
2190985930,1,3,7.6221495,-3.4057178,-3.7278478
2190985926,4,3,-6.549246,-0.02130529,-0.12783173
2190985940,1,3,8.240065,-5.2331176,-3.7062926
2190985950,1,3,10.4075575,-5.677394,-2.2944288
2190985946,4,3,-6.007026,0.29507825,-0.06498113
2190985960,1,3,10.402767,-5.18881,-1.3148657
2190985970,1,3,8.907078,-5.0810337,-2.123185
2190985966,4,3,-5.503156,0.5805691,0.12037488
2190985980,1,3,10.990745,-3.3889527,-3.8919067
2190985997,1,3,9.131012,-3.3087194,2.1531227
2190985986,4,3,-4.567854,1.1515509,0.09374327
2190986017,1,3,0.44667113,-5.806725,0.8981323
2190986006,4,3,-4.1268344,1.2144015,-0.21092236
2190986025,4,3,-3.6922066,0.8532768,0.53263223
2190986048,1,3,9.153765,0.90411985,-8.6077
2190986058,1,3,10.522518,-0.7640112,-6.119275
2190986045,4,3,-3.222425,-0.23009712,0.5784386
2190986068,1,3,9.008866,-2.6979895,-4.9085927
2190986078,1,3,8.491542,-4.6738806,-4.667893
2190986065,4,3,-4.1183124,0.5954828,1.063134
2190986088,1,3,8.796906,-4.822372,-3.2799792
2190986097,1,3,8.657995,-6.634204,-2.2968237
2190986085,4,3,-3.52496,1.1430287,1.3592774
2190986107,1,3,7.6005945,-8.744216,-0.6861731
2190986117,1,3,7.6329274,-9.1765175,0.4287085
2190986105,4,3,-2.8836708,0.9353022,1.0290455
2190986127,1,3,8.206534,-8.844807,-0.53528684
2190986137,1,3,8.286768,-7.6556797,-1.2609777
2190986124,4,3,-1.7864485,0.6828345,0.7701862
2190986147,1,3,7.5910144,-7.509584,-2.6860144
2190986157,1,3,7.2245765,-6.6868944,-2.8009753
2190986144,4,3,0.33023196,0.5944176,0.628506
2190986167,1,3,7.4161777,-5.9049206,-3.2009437
2190986177,1,3,7.6317296,-6.253396,-3.0644274
2190986164,4,3,1.3113406,0.7254451,0.61891866
2190986187,1,3,7.4197707,-6.9024463,-2.1794677
2190986197,1,3,7.0712953,-6.255791,-1.9363732
2190986184,4,3,1.325189,0.67537767,0.5837649
2190986207,1,3,7.482041,-4.1924815,-1.8836828
2190986216,1,3,8.199349,-3.1817834,-1.6082556
2190986204,4,3,1.7172062,0.7456851,0.6125271
2190986226,1,3,9.443562,-4.695436,-0.34847534
2190986236,1,3,9.321416,-7.8724294,0.803529
2190986224,4,3,2.7387948,0.95873797,0.58269966
2190986246,1,3,8.974138,-11.033855,1.9100281
2190986256,1,3,8.695118,-11.991863,2.9398866
2190986243,4,3,3.3662357,1.0567423,0.1949434
2190986266,1,3,7.3575,-10.812316,2.7758276
2190986276,1,3,6.497688,-7.955057,1.3831238
2190986263,4,3,4.3366914,0.82771045,-0.094808534
2190986286,1,3,6.673722,-5.8187,0.5939648
2190986298,1,3,6.803053,-5.4726195,0.2574646
2190986283,4,3,4.9737196,0.33981934,-0.051132694
2190986318,1,3,7.4736586,-5.595963,0.24309449
2190986303,4,3,4.1832933,-0.13102752,-0.11824435
2190986318,1,3,7.8377013,-4.0392003,-0.44906616
2190986323,4,3,3.6368127,-0.0628506,-0.25033715
2190986348,1,3,8.077204,-3.610492,-0.12573853
2190986358,1,3,8.467591,-3.747008,0.4263135
2190986343,4,3,3.1925976,0.07137272,-0.20559603
2190986368,1,3,8.625663,-5.003196,0.4670288
2190986378,1,3,8.623268,-6.309679,0.85382444
2190986362,4,3,2.1965752,0.06498113,-0.26738137
2190986388,1,3,8.661588,-6.5503783,1.4106665
2190986397,1,3,8.460406,-5.273833,1.7112415
2190986382,4,3,1.941977,0.10226539,-0.40266997
2190986407,1,3,7.9454775,-2.9243188,3.0728102
2190986417,1,3,8.225695,-2.083667,2.4321423
2190986402,4,3,2.275405,0.1470065,-0.3387541
2190986427,1,3,7.244934,-2.0118165,2.9530592
2190986437,1,3,7.7670484,-2.6393116,4.31822
2190986422,4,3,1.6884441,0.14168017,-0.12357067
2190986447,1,3,8.120314,-3.9194496,3.8296363
2190986457,1,3,8.57896,-6.004314,5.5516553
2190986442,4,3,0.25353295,-0.18961707,0.0053263223
2190986467,1,3,8.286768,-7.5299416,7.294032
2190986477,1,3,7.5359287,-7.5227566,7.03058
2190986461,4,3,-0.32810146,-0.3323625,-0.013848438
2190986487,1,3,7.019802,-6.9263964,5.7121215
2190986497,1,3,7.2269716,-6.4078746,3.0572424
2190986481,4,3,0.757403,-0.28229508,-0.12357067
2190986507,1,3,7.4006104,-5.51573,2.3686743
2190986516,1,3,8.668774,-5.635481,1.7591418
2190986501,4,3,1.627724,-0.608266,-0.21944447
2190986526,1,3,9.037606,-6.0222764,0.083825685
2190986536,1,3,8.349038,-4.6726832,1.0681787
2190986521,4,3,1.401888,-0.8330368,-0.26312032
2190986546,1,3,8.927435,-3.0273046,1.9746937
2190986556,1,3,7.9766126,-4.31822,1.1939173
2190986541,4,3,1.555286,-0.6466155,-0.10865697
