2191088776
2191420968,1,3,-0.52450925,3.182981,9.350156
2191420978,1,3,-0.7161108,3.1111305,9.054371
2191420988,1,3,-0.58079225,3.270399,9.570498
2191421087,1,3,0.12933105,3.5350487,8.775352
2191421097,1,3,0.24548951,3.3003368,8.88672
2191421107,1,3,0.4155359,2.9674292,9.044791
2191421117,1,3,0.82268924,2.7171497,9.299861
2191421127,1,3,0.979563,2.5662634,10.145303
2191421137,1,3,1.1987072,2.503993,10.466235
2191421147,1,3,1.2034973,2.598596,10.293794
2191421157,1,3,0.984353,2.7315197,9.4507475
2191421166,1,3,1.0095007,3.3566198,9.356144
2191421176,1,3,1.0226734,3.634442,9.1849
2191421178,4,3,-0.24501082,-0.53263223,0.5411543
2191421186,1,3,0.83825684,3.617677,8.423284
2191421196,1,3,0.7316785,3.5087037,8.180189
2191421198,4,3,-0.6146576,-0.535828,0.63383234
2191421206,1,3,0.7137158,3.197351,8.241262
2191421216,1,3,0.8358618,2.591411,8.220904
2191421218,4,3,-1.1632688,-0.6956177,0.80320936
2191421226,1,3,1.0897338,1.9842737,8.635242
2191421236,1,3,1.6573535,1.4920971,8.976533
2191421238,4,3,-1.6149409,-1.026915,0.9278453
2191421246,1,3,2.4069946,1.2681628,8.903485
2191421256,1,3,2.8548632,1.3867164,8.65081
2191421258,4,3,-1.8237327,-1.3880396,0.9374327
2191421266,1,3,2.682422,0.9448352,7.6461
2191421275,1,3,2.6524842,0.6969507,6.532416
2191421277,4,3,-2.2061627,-1.4199975,0.78083885
2191421285,1,3,2.933899,0.81191164,7.5526943
2191421295,1,3,2.9147387,-0.19758911,8.220904
2191421297,4,3,-3.3459957,-1.3646038,0.6743124
2191421305,1,3,3.131488,-0.8789722,8.618478
2191421315,1,3,3.5374439,-0.9448352,9.18969
2191421317,4,3,-3.96811,-1.5787219,0.6870956
2191421325,1,3,4.02962,-1.1388317,9.140592
2191421335,1,3,4.821174,-0.81191164,8.480764
2191421337,4,3,-3.5483959,-1.8173411,0.6317018
2191421345,1,3,5.4438796,-0.6334827,7.3371425
2191421355,1,3,5.386399,-1.1939173,6.1983104
2191421357,4,3,-3.6634443,-1.9398465,0.48149952
2191421365,1,3,5.1289344,-2.44292,5.116959
2191421375,1,3,5.8977356,-3.497926,4.6259804
2191421376,4,3,-4.783037,-1.8130801,0.29507825
2191421384,1,3,6.753955,-3.5362463,4.6271777
2191421394,1,3,6.507268,-3.7158728,5.031936
2191421396,4,3,-5.914348,-1.7907095,0.07243798
2191421404,1,3,5.9683886,-4.176914,4.8427296
2191421414,1,3,5.612728,-5.1205516,4.360133
2191421416,4,3,-6.7985177,-1.5329155,-0.6018744
2191421424,1,3,5.6570363,-6.2545934,3.9386096
2191421434,1,3,5.859415,-7.0221972,3.530259
2191421436,4,3,-7.497331,-0.9076053,-0.81918836
2191421444,1,3,5.9683886,-7.514374,2.7985804
2191421454,1,3,5.971981,-7.6963954,2.46687
2191421456,4,3,-7.535681,-0.3153183,-0.64555025
2191421464,1,3,6.2246556,-7.965835,1.7208215
2191421474,1,3,6.532416,-8.014933,1.096919
2191421476,4,3,-6.7942567,-0.004261058,-0.66365975
2191421484,1,3,6.5455885,-7.4101906,1.2082874
2191421493,1,3,4.691843,-6.229446,1.5244299
2191421495,4,3,-5.92287,0.0063915867,-0.6913566
2191421503,1,3,1.5028747,-10.268646,2.826123
2191421513,1,3,-0.5760022,-12.406201,9.806408
2191421515,4,3,-5.4328485,-0.25246766,-0.8042746
2191421523,1,3,3.0153296,-11.015892,16.15321
2191421533,1,3,6.4809227,-13.078004,6.9036436
2191421535,4,3,-5.856824,-2.1198761,-1.0460896
2191421543,1,3,8.644823,-10.793156,3.1757958
2191421553,1,3,8.049661,-6.029462,3.0296998
2191421555,4,3,-3.1862059,-1.820537,-0.92997587
2191421563,1,3,5.957611,-3.2033386,0.46104127
2191421573,1,3,3.06802,-2.6860144,0.69575316
2191421575,4,3,-2.5683525,-0.31318775,-0.78083885
2191421583,1,3,2.7590625,-3.4069152,-2.4333398
2191421593,1,3,3.2189062,-3.6631823,-4.1541615
2191421594,4,3,-2.779275,-0.1257012,-0.8894958
2191421602,1,3,3.9805224,-3.7769458,-6.8677187
2191421612,1,3,5.3480787,-4.223617,-8.716674
2191421614,4,3,-3.6836843,-0.65407234,-0.40053943
