2190710777
2191042973,1,3,6.744375,-1.0801538,8.446036
2191042983,1,3,6.3527894,-0.65264285,8.111931
2191042992,1,3,6.13125,-1.0035132,7.8891945
2191043091,1,3,7.3215747,-2.5267456,7.523954
2191043101,1,3,7.296427,-2.4956102,7.5491014
2191043111,1,3,5.771997,-2.4536974,7.474856
2191043121,1,3,6.0617943,-2.0537293,7.0245924
2191043131,1,3,6.7779055,-1.472937,6.9443593
2191043141,1,3,6.4964905,-0.91130495,6.404282
2191043151,1,3,6.2402234,-0.82867676,6.1695704
2191043161,1,3,6.5431933,-1.2502002,6.5216384
2191043171,1,3,7.244934,-2.802173,6.6629443
2191043181,1,3,6.8341885,-3.9673498,7.012617
2191043182,4,3,-1.9366508,-0.6743124,0.40586576
2191043191,1,3,7.2628965,-4.3685155,7.3275623
2191043200,1,3,7.9526625,-5.0175657,6.7695227
2191043202,4,3,-2.7846012,-0.9885654,0.20879182
2191043210,1,3,7.268884,-5.386399,6.6701293
2191043220,1,3,7.3072047,-5.6654186,7.259304
2191043222,4,3,-2.6695526,-0.9853696,0.17789917
2191043230,1,3,7.9670324,-5.7193065,6.570736
2191043240,1,3,7.707173,-5.054689,5.1157618
2191043242,4,3,-2.0943098,-0.98323905,-0.002130529
2191043250,1,3,7.157516,-4.1469765,2.5710535
2191043260,1,3,5.9851537,-3.3841627,1.3052857
2191043262,4,3,-1.3017532,-0.73503244,-0.099069595
2191043270,1,3,6.507268,-3.239264,1.9507434
2191043280,1,3,7.33355,-3.551814,2.4141798
2191043281,4,3,-1.4210627,-0.41545314,-0.017044231
2191043290,1,3,7.926317,-4.348158,3.5266662
2191043300,1,3,8.3191,-4.8570995,4.461921
2191043301,4,3,-2.3393207,-0.5805691,-0.052197956
2191043309,1,3,8.137079,-5.3828063,5.623506
2191043319,1,3,8.081993,-5.1133666,6.072572
2191043321,4,3,-2.7739487,-0.6593987,-0.17789917
2191043329,1,3,8.02571,-4.580475,5.20318
2191043339,1,3,7.5347314,-4.0164475,4.4104285
2191043341,4,3,-2.3499734,-0.6498113,-0.21411815
2191043349,1,3,7.345525,-3.5769618,3.98172
2191043359,1,3,7.289242,-3.7278478,3.37099
2191043361,4,3,-2.1379857,-0.6423544,-0.23755397
2191043369,1,3,7.345525,-4.430786,3.5134935
2191043379,1,3,7.408993,-4.932543,3.9541771
2191043380,4,3,-2.9305425,-0.72011876,-0.28229508
2191043389,1,3,7.489226,-5.2091675,3.786526
2191043399,1,3,7.465276,-4.9014072,3.0919702
2191043400,4,3,-3.3310819,-0.76485986,-0.21092236
2191043409,1,3,8.026908,-4.834347,2.7087672
2191043418,1,3,8.498727,-5.090614,1.1424243
2191043420,4,3,-2.9699574,-0.793622,-0.1555286
2191043428,1,3,8.477172,-5.7911572,1.4585669
2191043438,1,3,8.132289,-5.5995555,1.6381934
2191043440,4,3,-3.2565134,-0.82557994,-0.27057716
2191043448,1,3,7.9430823,-5.724097,1.3364209
2191043458,1,3,8.273595,-5.6163206,1.104104
2191043460,4,3,-3.6325517,-0.80320936,-0.30360037
2191043468,1,3,8.207732,-6.0617943,0.009580079
2191043478,1,3,8.087981,-6.173163,-0.7819739
2191043480,4,3,-3.2000544,-0.72437984,-0.22264026
2191043488,1,3,8.303533,-5.9755735,-1.4849122
2191043498,1,3,8.224497,-5.8498354,-1.9196081
2191043499,4,3,-2.7132285,-0.5070659,-0.24501082
2191043508,1,3,8.575367,-6.0665846,-1.726809
2191043518,1,3,8.363408,-6.534811,-2.095642
2191043519,4,3,-2.7483823,-0.26844662,-0.30466563
2191043528,1,3,8.005353,-6.861731,-2.3291564
2191043537,1,3,7.826924,-6.7850904,-2.0764818
2191043539,4,3,-2.663161,0.049002163,-0.3739078
2191043547,1,3,7.7107654,-6.251001,-1.705254
2191043557,1,3,7.608977,-5.686974,-0.7640112
2191043559,4,3,-1.9089539,0.3920173,-0.42077947
2191043567,1,3,8.038883,-4.388873,-0.05388794
2191043577,1,3,8.052055,-3.744613,2.9087512
2191043579,4,3,-0.90654004,0.6402239,-0.3568636
2191043587,1,3,9.2747135,-4.6906457,-0.43589357
2191043597,1,3,6.829398,-5.5660253,1.9351758
2191043598,4,3,-0.5006743,0.2929477,-0.25033715
2191043607,1,3,6.497688,-6.2617784,-3.08239
2191043617,1,3,8.539442,-5.316943,-0.3580554
2191043618,4,3,0.5422196,0.95447695,-0.314253
2191043627,1,3,8.986114,-4.479884,-0.6047424
2191043636,1,3,8.152646,-4.5301795,-2.3674767
2191043638,4,3,1.2612731,1.2452941,-0.42290998
2191043646,1,3,7.4054003,-4.7936316,-2.9686267
2191043656,1,3,7.8448863,-4.949308,-2.3626869
2191043658,4,3,1.2942963,1.5084144,-0.39414784
2191043666,1,3,8.311915,-4.047583,-1.6920813
2191043676,1,3,8.322693,-3.2404613,-0.3903882
2191043678,4,3,0.737163,1.5808524,-0.32810146
2191043686,1,3,8.32868,-2.826123,1.275348
2191043696,1,3,7.813751,-4.3709106,1.0310559
2191043698,4,3,0.19174759,1.5531555,-0.20026971
