2190437755
2190769949,1,3,3.150648,-1.2070899,9.111852
2190769959,1,3,3.3697925,-1.0083032,8.885523
2190770068,1,3,3.5673816,-2.9051588,9.575288
2190770078,1,3,3.495531,-3.2548316,9.174122
2190770088,1,3,3.5458264,-3.2680042,8.806487
2190770098,1,3,3.6583924,-3.5997143,8.054451
2190770108,1,3,3.8344262,-4.214037,7.355105
2190770118,1,3,3.6955152,-4.9289503,7.019802
2190770127,1,3,3.932622,-5.788762,6.277346
2190770137,1,3,3.8943017,-6.333629,6.333629
2190770147,1,3,4.429589,-6.955137,6.035449
2190770157,1,3,4.5768824,-7.7981834,4.811594
2190770167,1,3,4.5601172,-8.110734,3.2943494
2190770168,4,3,-5.515939,-0.8404936,-0.2759035
2190770177,1,3,4.4343786,-8.713081,3.5841467
2190770187,1,3,4.6152024,-8.7262535,3.0177245
2190770188,4,3,-6.091182,-0.58909124,-0.55074173
2190770197,1,3,5.071454,-8.963361,3.7757483
2190770207,1,3,5.3947816,-9.46871,2.14474
2190770208,4,3,-6.2264705,-0.34834146,-0.72011876
2190770217,1,3,4.218827,-8.325088,1.7902771
2190770227,1,3,3.7925134,-6.7551527,0.40236327
2190770228,4,3,-6.2413845,-0.1470065,-0.8852348
2190770236,1,3,3.8990917,-8.265212,-1.7399817
2190770246,1,3,3.2692018,-10.447075,-3.0835876
2190770248,4,3,-6.5385933,-0.043675844,-0.9981528
2190770256,1,3,3.133883,-10.556048,-1.1532019
2190770266,1,3,4.211642,-11.280542,-0.47181883
2190770268,4,3,-6.5130267,0.05752428,-1.2900352
2190770276,1,3,5.0259485,-12.56068,-0.8310718
2190770286,1,3,4.997208,-12.719949,-1.895658
2190770287,4,3,-5.1612062,0.27803403,-1.1941614
2190770296,1,3,5.82349,-9.677076,0.9400452
2190770306,1,3,6.292914,-3.8452039,3.786526
2190770307,4,3,-2.702576,0.58909124,-1.1100055
2190770316,1,3,5.445077,-2.6800268,4.491859
2190770326,1,3,3.3254845,-5.8031325,2.8249254
2190770327,4,3,-1.6266588,0.64768076,-0.79149145
2190770336,1,3,3.2476466,-9.089099,2.586621
2190770345,1,3,5.3684363,-8.98731,9.1693325
2190770347,4,3,-2.078331,1.0141318,-0.8596684
2190770355,1,3,7.682025,-8.061636,17.203424
2190770365,1,3,8.480764,-8.086783,18.718275
2190770367,4,3,-1.180313,0.72224927,-0.6380934
2190770375,1,3,7.9119473,-8.647218,18.161432
2190770385,1,3,8.146659,-6.5946865,16.956738
2190770386,4,3,1.607484,0.3355583,-0.43782368
2190770395,1,3,9.45434,-6.622229,13.943804
2190770405,1,3,9.16095,-8.095166,13.048066
2190770406,4,3,2.9678266,-0.12144014,-0.6977482
