2191168674
2191500879,1,3,-0.20836669,4.8032117,8.30473
2191500889,1,3,1.4681469,6.0258694,9.360934
2191500988,1,3,1.5902929,5.021158,8.365803
2191500998,1,3,1.6681311,4.869075,8.123906
2191501008,1,3,1.9830762,4.590055,8.147857
2191501018,1,3,2.1363573,3.8511915,7.785011
2191501028,1,3,2.4022045,2.9327013,7.6664577
2191501038,1,3,2.626139,2.342329,7.97781
2191501048,1,3,2.7494824,1.5388,8.350236
2191501058,1,3,2.8033705,0.65743285,8.708291
2191501067,1,3,2.9327013,-0.0011975098,9.200467
2191501077,1,3,3.05844,-0.32093263,9.192085
2191501087,1,3,3.561394,-0.33769774,8.480764
2191501089,4,3,-3.0221553,-1.0780476,0.7233145
2191501097,1,3,3.8523889,0.21076173,8.103549
2191501107,1,3,4.2930727,1.2226574,7.6688523
2191501108,4,3,-3.303385,-1.2058793,0.66152924
2191501117,1,3,4.8355446,1.8585352,7.2269716
2191501127,1,3,5.0008006,1.7304016,6.709647
2191501128,4,3,-4.2077947,-1.3070794,0.4165184
2191501137,1,3,5.101392,0.09340576,6.427035
2191501147,1,3,5.1373167,-2.694397,6.4174547
2191501148,4,3,-5.3359094,-1.361408,-0.037284255
2191501157,1,3,4.819977,-4.7325587,8.186176
2191501167,1,3,4.811594,-5.654641,9.477093
2191501168,4,3,-6.091182,-1.4519554,-0.53476274
2191501176,1,3,5.109774,-5.8666005,9.145382
2191501186,1,3,5.6785913,-5.1852174,7.9502673
2191501188,4,3,-5.290103,-1.5425029,-0.5954828
2191501196,1,3,6.603069,-3.617677,6.9994445
2191501206,1,3,6.9826794,-1.8860779,5.7360716
2191501208,4,3,-3.581419,-1.6554209,-0.43675843
2191501216,1,3,6.338419,-1.1316468,4.9301476
2191501226,1,3,5.6630235,-1.5376025,4.6427455
2191501227,4,3,-3.9009984,-1.3060142,-0.71479243
2191501236,1,3,5.7827744,-3.0943651,3.9805224
2191501246,1,3,6.6210313,-4.90979,3.0668225
2191501247,4,3,-5.2762547,-0.95873797,-0.9598033
2191501256,1,3,7.259304,-6.0342517,1.905238
2191501266,1,3,7.7814183,-6.397097,0.33410522
2191501267,4,3,-5.4296527,-0.71159667,-0.829841
2191501276,1,3,7.691605,-8.329878,0.6119275
2191501285,1,3,5.797145,-4.0368056,4.9217653
2191501287,4,3,-4.7809067,-0.08735169,-0.8351673
2191501295,1,3,4.348158,-1.6693286,7.885602
2191501305,1,3,2.802173,-3.1698084,8.780142
2191501307,4,3,-4.435761,0.68176925,-0.51452273
2191501315,1,3,2.809358,-4.4894643,9.425599
2191501325,1,3,3.6440222,-6.2150755,7.723938
2191501326,4,3,-3.5579832,0.27483824,-0.257794
2191501335,1,3,4.8666797,-8.349038,6.1049047
2191501345,1,3,7.923922,-9.427995,5.879773
2191501346,4,3,-3.802994,-0.6988135,-0.40799627
