2191366373
2191699953,1,3,-0.74125856,-3.7027001,6.1671753
2191699963,1,3,-0.43469605,-4.7469287,5.3241286
2191700072,1,3,1.8513501,-8.977731,2.7363098
2191700082,1,3,2.039359,-8.63644,1.2058923
2191700092,1,3,1.472937,-8.326285,0.7927515
2191700102,1,3,1.4992822,-7.789801,0.7640112
2191700112,1,3,0.5149292,-9.968071,-0.32332763
2191700122,1,3,-0.5867798,-12.608581,0.027542725
2191700132,1,3,-1.6872913,-12.674443,1.0717713
2191700141,1,3,-1.0202783,-10.636282,0.86100954
2191700151,1,3,0.30776,-8.868757,-0.9136999
2191700161,1,3,1.893263,-6.8581386,-2.4285498
2191700163,4,3,-2.8975194,-1.3060142,-1.2037488
2191700171,1,3,3.1111305,-5.6342835,-4.670288
2191700181,1,3,3.8715491,-5.82349,-7.04974
2191700183,4,3,-3.1851406,-1.8887138,-1.5243934
2191700191,1,3,3.8464015,-7.085665,-8.453221
2191700201,1,3,4.6643004,-8.190967,-9.493857
2191700203,4,3,-4.770254,-1.8024274,-1.9760655
2191700211,1,3,4.9481106,-9.372909,-9.562116
2191700221,1,3,3.3254845,-11.068583,-8.111931
2191700222,4,3,-5.5170045,-1.6383767,-1.8929749
2191700231,1,3,3.1530433,-11.014695,-5.965994
2191700241,1,3,3.7170703,-8.954978,-5.868995
2191700242,4,3,-4.519917,-1.7555557,-1.659682
2191700251,1,3,4.01525,-6.5180454,-7.203021
2191700260,1,3,4.2727146,-4.0894957,-6.900051
2191700262,4,3,-3.02109,-2.4319987,-1.5414376
2191700270,1,3,3.749403,-3.984115,-6.8557434
2191700280,1,3,2.6955945,-6.4964905,-6.189928
2191700282,4,3,-3.1649005,-2.9646308,-1.643703
2191700290,1,3,1.8238074,-9.590856,-5.071454
2191700300,1,3,1.3364209,-10.20398,-1.6525635
2191700302,4,3,-3.6847496,-3.1009848,-1.5297197
2191700310,1,3,2.3028114,-9.922565,0.6514453
2191700320,1,3,1.5543677,-10.063872,0.12933105
2191700322,4,3,-1.9142802,-3.3992589,-1.257012
2191700330,1,3,-0.60713744,-8.586145,-0.28500733
2191700340,1,3,0.11855347,-7.8592567,-1.607058
