2191117708
2191449904,1,3,2.4213648,3.0740075,9.089099
2191449914,1,3,2.6177564,3.2093263,9.065149
2191450013,1,3,2.0752845,2.7219398,9.301059
2191450023,1,3,2.3507116,2.9207263,9.340576
2191450033,1,3,2.506388,3.1698084,9.192085
2191450043,1,3,2.5686584,3.3159046,9.152567
2191450053,1,3,2.7303224,3.3182995,9.128617
2191450063,1,3,2.743495,3.1805859,9.1130495
2191450073,1,3,2.9159362,3.197351,9.178912
2191450082,1,3,2.9722192,3.1626234,9.128617
2191450092,1,3,3.138673,3.2045362,9.307046
2191450102,1,3,3.0871801,3.241659,9.357342
2191450112,1,3,2.8883936,3.2153137,9.047186
2191450114,4,3,-0.061785337,0.20453078,-0.047936898
2191450122,1,3,-2.6021888,3.0776,8.834029
2191450132,1,3,-2.2010229,3.4775684,9.259146
2191450134,4,3,-0.25353295,0.25353295,0.0063915867
2191450142,1,3,3.121908,4.6595106,9.089099
2191450152,1,3,4.435576,2.941084,9.315429
2191450154,4,3,-0.57311225,-0.08841695,1.3347763
2191450162,1,3,2.5363257,1.597478,9.485475
2191450172,1,3,2.3519092,2.403402,10.43031
2191450173,4,3,-0.43569314,-0.76485986,0.13209279
2191450182,1,3,3.0488598,3.7146752,10.386003
2191450192,1,3,4.115841,3.869154,9.433982
2191450193,4,3,-0.30786142,-0.2993393,-0.3717773
2191450201,1,3,2.8919861,3.7925134,9.127419
2191450211,1,3,1.7639319,4.1637416,9.280701
2191450213,4,3,-0.01917476,-0.11611383,0.54435015
2191450221,1,3,1.3471985,4.388873,9.392069
2191450231,1,3,1.653761,4.3050475,9.205257
2191450233,4,3,-0.48043427,-0.185356,0.38456047
2191450241,1,3,2.2537134,4.077521,9.121432
2191450251,1,3,2.4153771,4.2248144,9.054371
2191450253,4,3,-0.684965,-0.44315,0.608266
2191450261,1,3,2.0441492,4.740941,8.331076
2191450271,1,3,1.7375866,5.0091834,8.081993
2191450273,4,3,-0.8926916,-0.56459016,0.9044095
2191450281,1,3,1.5447876,5.3995714,8.386161
2191450291,1,3,1.343606,5.132527,8.301138
2191450292,4,3,-1.8354506,-0.5336975,1.2346414
2191450301,1,3,1.409469,3.97693,8.134684
2191450310,1,3,1.9974463,2.3028114,7.8556643
2191450312,4,3,-3.3545177,-0.80533993,1.514806
2191450320,1,3,2.7123597,0.2802173,7.067703
2191450330,1,3,3.1494508,-2.0561242,6.1767554
2191450332,4,3,-4.878911,-1.2815131,1.6575514
2191450340,1,3,3.8511915,-4.311035,5.9779687
2191450350,1,3,4.5792775,-5.6833816,6.380332
2191450352,4,3,-5.993178,-1.7736653,1.4444985
2191450360,1,3,5.1864147,-5.8414526,7.228169
2191450370,1,3,5.8785753,-5.17444,6.884484
2191450372,4,3,-6.208361,-2.062352,0.94275904
2191450380,1,3,6.6988697,-4.7397437,5.492977
2191450390,1,3,6.932384,-4.736151,4.4499464
2191450391,4,3,-5.978264,-2.2104237,0.6125271
2191450400,1,3,6.5384035,-5.101392,3.214116
2191450410,1,3,6.356382,-6.058202,2.8488758
2191450411,4,3,-6.6568375,-2.272209,0.28336033
2191450419,1,3,6.045029,-6.245013,0.84424436
2191450429,1,3,6.189928,-7.6413097,-0.8370593
2191450431,4,3,-7.6826873,-2.2604911,-0.25033715
2191450439,1,3,7.7838135,-8.305927,-0.34488282
2191450449,1,3,9.708212,-7.4724607,1.0825489
2191450451,4,3,-7.062703,-1.9174759,-0.51665324
2191450459,1,3,10.087822,-6.312074,2.8129504
2191450469,1,3,8.635242,-5.1720448,3.2045362
2191450471,4,3,-6.2669506,-1.2037488,-0.56885123
2191450479,1,3,7.588619,-6.3695545,2.3782544
2191450489,1,3,7.01142,-8.693921,2.142345
2191450491,4,3,-5.6735983,-0.5209143,-0.7073356
2191450499,1,3,6.605464,-9.861493,2.8357031
2191450509,1,3,6.325247,-9.131012,3.2320788
2191450510,4,3,-4.6093993,-0.33023196,-0.71053135
2191450519,1,3,6.7120423,-7.608977,3.9457946
2191450528,1,3,6.211483,-5.522915,4.524192
2191450530,4,3,-3.029612,-0.21731395,-0.7254451
2191450538,1,3,3.566184,-4.1397915,2.6776319
2191450548,1,3,1.4286292,-5.8330703,3.861969
2191450550,4,3,-3.1755533,-0.12996227,-0.6562029
2191450558,1,3,1.6334033,-8.454419,5.725294
2191450568,1,3,4.973258,-10.342892,3.6368372
2191450570,4,3,-4.7990165,-0.6796387,-0.73609775
2191450578,1,3,7.6317296,-8.458012,-0.39757323
2191450588,1,3,7.653285,-5.750442,-2.318379
2191450590,4,3,-2.6205504,-1.4008228,0.11930962
2191450598,1,3,6.0402393,-6.3503942,-3.36141
2191450608,1,3,5.2283278,-6.837781,-3.4715807
2191450610,4,3,-1.3891048,-0.90014845,0.15020229
2191450618,1,3,5.449867,-5.4271145,-2.4201672
2191450633,1,3,4.8750625,-5.015171,-3.822451
2191450629,4,3,-2.4319987,-0.17470337,0.3685815
2191450653,1,3,4.646338,-5.379214,-5.7312818
2191450649,4,3,-2.690858,0.05006743,0.8383631
2191450673,1,3,4.8750625,-9.418414,0.40595582
2191450669,4,3,-3.0988543,0.40373522,1.2516857
2191450684,1,3,3.937412,-9.083112,1.2046949
2191450694,1,3,3.4033227,-10.123748,0.18082398
2191450689,4,3,-3.2288165,0.6583334,1.087635
2191450704,1,3,4.125421,-12.924723,-1.0885364
2191450713,1,3,5.7684045,-14.177319,-1.162782
2191450709,4,3,-2.828277,0.27483824,0.7488809
2191450723,1,3,7.289242,-12.842094,0.29219237
2191450733,1,3,6.597081,-10.845846,0.8801697
2191450728,4,3,-1.5201323,0.09161274,0.6327671
2191450743,1,3,4.6008325,-9.369316,-0.034727782
2191450753,1,3,4.291875,-7.3263645,-1.6789087
2191450748,4,3,0.020240024,0.3685815,0.38775626
2191450763,1,3,4.8331494,-6.0258694,-2.9877868
2191450773,1,3,5.6630235,-6.605464,-3.2440538
2191450768,4,3,0.4101268,0.40586576,0.551807
2191450783,1,3,5.8246875,-9.948911,-1.6118481
2191450793,1,3,5.8294773,-13.843213,-0.9556128
2191450788,4,3,-0.34408042,0.43356264,0.76272935
2191450803,1,3,6.725215,-14.555731,-0.10298584
2191450813,1,3,7.4401283,-13.457615,2.3950195
2191450808,4,3,-0.3984089,0.62104917,0.68816084
2191450822,1,3,7.719148,-13.24326,1.7998571
2191450832,1,3,8.343051,-11.536809,1.165177
2191450828,4,3,0.3717773,0.40799627,-0.08628642
2191450842,1,3,8.344248,-9.386082,0.19040406
2191450852,1,3,7.785011,-8.361013,-0.8430469
2191450847,4,3,0.9917612,-0.17576863,-0.67537767
2191450862,1,3,7.3491173,-8.108338,-1.6369958
2191450872,1,3,6.7611403,-8.798104,-2.2201831
2191450867,4,3,0.6103965,-0.40906155,-0.8852348
2191450882,1,3,6.3048887,-9.46392,-2.591411
2191450892,1,3,5.9348583,-9.886641,-2.0621119
2191450887,4,3,0.17150757,-0.24181503,-0.82557994
2191450902,1,3,5.2977834,-10.164463,-1.223855
2191450912,1,3,4.8870373,-9.841135,-0.17004639
2191450907,4,3,0.36325517,0.13209279,-0.850081
2191450922,1,3,4.6810656,-8.020921,1.5376025
2191450931,1,3,4.4104285,-6.1372375,1.968706
2191450927,4,3,0.63915867,0.18216021,-0.92678005
2191450941,1,3,3.297942,-4.8738647,0.7388635
2191450951,1,3,2.77463,-5.9516234,-2.3195765
2191450946,4,3,0.8351673,-0.111852765,-0.8127968
2191450961,1,3,3.4811609,-8.132289,-4.479884
2191450971,1,3,6.4378123,-9.598041,-2.9135413
2191450966,4,3,0.53795856,-0.46658581,-0.87990844
2191450981,1,3,8.265212,-10.468631,-2.1183949
2191450991,1,3,8.031698,-10.220746,-1.1520044
2191450986,4,3,0.18322548,-0.74248934,-0.9757822
2191451001,1,3,6.843768,-8.562195,-0.7005432
2191451011,1,3,5.6977515,-6.638994,-1.3579761
2191451006,4,3,1.4114754,-0.24607608,-0.9821738
2191451021,1,3,5.334906,-5.3145485,-1.1400293
2191451031,1,3,5.5468655,-4.021238,-1.5519726
2191451026,4,3,2.5417209,-0.015978966,-0.94808537
2191451040,1,3,5.0750465,-3.4751732,-2.1435425
2191451050,1,3,5.5636306,-6.9754944,-4.694238
2191451046,4,3,2.1358552,-0.23222765,-0.84155893
2191451060,1,3,9.267529,-9.026829,-2.3878345
2191451070,1,3,10.996732,-5.9276733,0.6981482
2191451065,4,3,1.5968314,-0.3653857,-0.6604639
2191451080,1,3,8.225695,-1.9854712,-0.552052
2191451090,1,3,2.342329,-0.032332763,-1.0885364
2191451085,4,3,3.1617048,0.23222765,0.02130529
2191451100,1,3,1.7986597,-2.0872595,-2.2261705
2191451110,1,3,4.6403503,-2.1806653,-0.20118164
2191451105,4,3,3.722034,0.71479243,-0.098004326
2191451120,1,3,5.586383,-3.9050794,0.07783814
2191451130,1,3,7.436536,-8.344248,-1.3256433
2191451125,4,3,2.4160197,-0.06498113,0.45060685
2191451140,1,3,9.83874,-12.052936,0.29219237
