2191142488
2191474686,1,3,1.653761,4.1361985,9.054371
2191474696,1,3,1.7040564,4.1757164,9.148974
2191474706,1,3,1.6992663,4.221222,9.114246
2191474805,1,3,0.89334226,4.2810974,8.61728
2191474814,1,3,1.0226734,4.4152184,8.725056
2191474824,1,3,2.1124072,4.2906775,9.174122
2191474834,1,3,2.2812562,3.878734,9.243578
2191474844,1,3,1.5052698,3.7338355,9.48308
2191474854,1,3,0.043110352,3.690725,9.353748
2191474864,1,3,0.20357665,4.843927,8.87235
2191474874,1,3,0.4778064,6.2521987,8.478369
2191474884,1,3,0.40954834,4.7960267,8.137079
2191474894,1,3,0.7699988,3.9170544,8.760982
2191474895,4,3,-0.12357067,-0.48576057,0.47830373
2191474904,1,3,1.8130298,3.7362304,9.291478
2191474914,1,3,2.3147864,3.5554066,8.940608
2191474915,4,3,-0.6231797,-0.94062847,-0.1768339
2191474924,1,3,2.1782703,3.7685633,8.734636
2191474933,1,3,1.411864,4.2667274,9.410031
2191474935,4,3,-1.1025487,-0.6061355,0.54861116
2191474943,1,3,0.8478369,4.479884,9.857901
2191474953,1,3,0.44547364,3.98172,9.574091
2191474955,4,3,-1.6202672,-0.37923414,0.9044095
2191474963,1,3,0.4538562,3.5637891,9.734557
2191474973,1,3,0.7137158,3.2524366,9.939331
2191474975,4,3,-1.8556906,-0.7254451,0.8245147
2191474983,1,3,1.3831238,2.8836036,9.718989
2191474993,1,3,2.0728893,2.4968078,9.477093
2191474994,4,3,-1.9760655,-1.2591425,0.94808537
2191475003,1,3,2.562671,2.0489392,9.357342
2191475013,1,3,3.0955627,1.6872913,9.054371
2191475014,4,3,-2.0218718,-1.5616777,1.1249193
2191475023,1,3,3.3673975,1.6465759,8.869955
2191475033,1,3,3.7517982,1.5136523,8.960965
2191475034,4,3,-2.030394,-1.6671388,1.1430287
2191475042,1,3,4.1517663,1.275348,8.783734
2191475052,1,3,4.2583447,0.9400452,8.240065
2191475054,4,3,-1.8759307,-1.7012273,1.2271847
2191475062,1,3,4.4200087,0.86579955,7.8053684
2191475072,1,3,4.6822634,0.92208254,7.628137
2191475074,4,3,-1.7512947,-1.79284,1.2761868
2191475082,1,3,5.1229467,0.68377805,7.450906
2191475092,1,3,5.5708156,0.5221143,7.0174074
2191475094,4,3,-2.1283984,-2.0293288,1.2506205
2191475102,1,3,5.981561,-0.067060545,6.5060706
2191475112,1,3,6.4378123,-1.045426,5.9911413
2191475113,4,3,-2.8549087,-2.2381206,1.1856393
2191475122,1,3,6.6234264,-1.8717078,5.4702244
2191475132,1,3,6.8305955,-2.5075855,5.2187476
2191475133,4,3,-3.7635791,-2.2732744,0.9821738
2191475142,1,3,7.084468,-3.4428406,4.798422
2191475151,1,3,7.2724767,-4.2799,4.355343
2191475153,4,3,-4.551875,-2.123072,0.588026
2191475161,1,3,7.3467226,-5.1145644,4.3301954
2191475171,1,3,7.3131924,-5.5312977,4.439169
2191475173,4,3,-4.983307,-1.9281286,0.098004326
2191475181,1,3,7.70837,-5.5193224,4.4643164
2191475191,1,3,8.190967,-5.3875966,4.317023
2191475193,4,3,-5.208078,-1.8226675,-0.22050974
2191475201,1,3,8.465197,-4.709806,4.4008484
2191475211,1,3,8.479567,-4.070336,4.287085
2191475213,4,3,-4.830974,-1.7054883,-0.1736381
2191475221,1,3,8.190967,-3.8559813,3.2033386
2191475231,1,3,7.533534,-4.3924656,2.3028114
2191475232,4,3,-4.383563,-1.1930962,-0.23009712
2191475241,1,3,6.7695227,-4.7960267,1.9519409
2191475251,1,3,7.019802,-4.8870373,1.7950672
2191475252,4,3,-4.4293694,-0.6977482,-0.6508766
2191475261,1,3,7.430548,-4.9433203,2.1183949
2191475270,1,3,7.7430983,-4.8235693,2.2513185
2191475272,4,3,-4.3558664,-0.3685815,-0.59761333
2191475280,1,3,8.226892,-4.526587,2.222578
2191475290,1,3,8.157436,-4.8547044,1.7747095
2191475292,4,3,-3.7039244,0.10652644,-0.3323625
2191475300,1,3,7.677235,-5.494175,2.13037
2191475310,1,3,7.0233946,-7.4054003,5.052294
2191475312,4,3,-2.9422603,0.55500275,-0.2514024
2191475320,1,3,7.0700974,-8.759784,7.658075
2191475330,1,3,6.3300366,-7.6556797,9.558523
2191475331,4,3,-2.8314729,0.62744075,-0.21092236
2191475340,1,3,6.046227,-9.0639515,9.212442
2191475350,1,3,5.979166,-7.9670324,7.176676
2191475351,4,3,-3.2682314,-0.23755397,-0.4516721
2191475360,1,3,7.060518,-5.6414685,5.750442
2191475370,1,3,6.9287915,-3.605702,3.0776
2191475371,4,3,-2.6471822,-1.3603427,-0.43249735
2191475379,1,3,5.8222923,-2.4201672,1.9579284
2191475389,1,3,4.8570995,-2.6141639,0.7041357
2191475391,4,3,-2.8613002,-1.1089402,-0.14274544
2191475399,1,3,4.509822,-3.9960902,0.5879773
2191475409,1,3,5.095404,-5.1876125,1.2609777
2191475411,4,3,-3.782754,-0.8852348,-0.02663161
2191475419,1,3,6.580316,-6.314469,0.5041516
2191475429,1,3,8.072413,-6.864126,-0.6251001
2191475431,4,3,-3.7923415,-1.0812434,0.6306366
2191475439,1,3,8.7897215,-6.937174,-1.531615
2191475449,1,3,8.9022875,-6.6473765,-1.6178356
2191475450,4,3,-2.7782097,-0.8745821,0.8831042
2191475459,1,3,7.811356,-6.2989016,-0.97237796
2191475469,1,3,6.201903,-6.6964746,-0.8634045
2191475470,4,3,-2.5278726,0.06924219,0.6689861
2191475479,1,3,5.2882032,-6.577921,-0.87777466
2191475489,1,3,4.9864306,-6.4402075,-0.28979737
2191475490,4,3,-2.8485172,0.5784386,0.6199839
2191475498,1,3,4.878655,-7.155121,-0.5233118
2191475508,1,3,4.7936316,-7.719148,-0.067060545
2191475510,4,3,-3.4312167,0.30466563,0.8181231
2191475518,1,3,5.0235534,-8.389753,-0.33530274
2191475528,1,3,5.7564297,-9.389674,-2.8560607
2191475530,4,3,-3.6421392,-0.21305288,0.8681905
2191475538,1,3,6.357579,-9.920171,-4.712201
2191475548,1,3,6.4737377,-9.873468,-3.5446289
2191475550,4,3,-2.3957796,-0.370712,0.9885654
2191475558,1,3,6.085745,-10.158475,-2.4513025
2191475568,1,3,6.3982944,-10.897339,-1.2945081
2191475569,4,3,-1.3422332,0.2759035,1.0215886
2191475595,1,3,5.0355287,-9.236393,-1.7028589
2191475589,4,3,-0.46232477,0.7605988,0.813862
2191475615,1,3,6.47733,-6.700067,0.015567627
2191475609,4,3,0.020240024,0.6061355,0.6583334
2191475625,1,3,6.1671753,-8.61728,0.5724097
2191475635,1,3,6.326444,-10.591974,0.25027955
2191475629,4,3,-0.6764429,0.38242993,0.5539375
2191475645,1,3,7.36708,-10.869796,0.36045045
2191475655,1,3,8.344248,-10.236314,1.8142273
2191475649,4,3,-0.81066626,0.22583605,0.63915867
2191475665,1,3,8.686736,-9.977652,1.4477893
2191475675,1,3,8.017328,-9.88185,-0.032332763
2191475669,4,3,-0.002130529,0.017044231,0.3749731
2191475685,1,3,7.533534,-9.473499,-0.37601808
2191475695,1,3,7.076085,-9.818382,-0.8143066
2191475688,4,3,0.5741775,-0.013848438,-0.027696876
2191475705,1,3,6.3671594,-9.83395,-1.3939013
2191475715,1,3,6.0486217,-9.418414,-1.7435743
2191475708,4,3,0.41438785,-0.02130529,-0.23861924
2191475724,1,3,5.8905506,-8.90588,-2.0142114
2191475734,1,3,5.621111,-8.090376,-1.3172607
2191475728,4,3,0.08841695,-0.18216021,-0.3930826
2191475744,1,3,5.140909,-8.153844,-3.131488
2191475754,1,3,5.046306,-7.995773,-2.088457
2191475748,4,3,0.43249735,-0.13848437,-0.42930156
2191475764,1,3,6.029462,-7.2724767,-1.8046472
2191475774,1,3,6.910829,-7.0820727,-0.8909473
2191475768,4,3,1.3550164,-0.02130529,-0.5454154
2191475784,1,3,7.4664736,-6.3935046,0.19160156
2191475794,1,3,8.199349,-5.036726,2.1124072
2191475788,4,3,1.8514296,-0.08948221,-0.572047
2191475804,1,3,6.468948,-5.5684204,0.10059082
2191475814,1,3,3.253634,-5.2007847,-0.432301
2191475807,4,3,1.5861788,0.095873795,-0.46232477
2191475824,1,3,2.1183949,-6.5360084,-3.6045043
2191475833,1,3,4.2810974,-9.384884,-4.758904
2191475827,4,3,0.30360037,0.099069595,-0.7584683
2191475843,1,3,6.597081,-10.758428,-2.3806493
2191475853,1,3,8.993299,-11.250605,0.28859985
2191475847,4,3,-0.04261058,-0.6945524,-0.51984906
2191475863,1,3,9.729767,-10.831476,1.219065
2191475873,1,3,8.478369,-8.55501,1.7675244
