2191344421
2191678012,1,3,-0.83945435,-1.0514135,9.980046
2191678022,1,3,-1.0394385,-1.0214758,10.015972
2191678121,1,3,-1.155597,-1.289718,10.221943
2191678131,1,3,-0.9580078,-1.3735437,10.144105
2191678141,1,3,-0.73407346,-1.4238391,10.193203
2191678151,1,3,-0.7735913,-1.411864,10.1261425
2191678160,1,3,-0.66821045,-1.463357,10.031539
2191678170,1,3,-0.85382444,-1.3831238,9.742939
2191678180,1,3,-0.674198,-1.2394226,9.7956295
2191678190,1,3,-0.6550378,-1.4034815,10.031539
2191678200,1,3,-0.671803,-1.7579443,10.172846
2191678210,1,3,-0.62031007,-2.0992346,10.274633
2191678220,1,3,-0.72808594,-2.0058289,10.286609
2191678221,4,3,-0.22903186,0.092678,-0.008522116
2191678230,1,3,-0.8358618,-1.7651294,10.121352
2191678240,1,3,-0.73407346,-1.3495935,9.84832
2191678241,4,3,0.1107875,0.16618125,0.0
2191678250,1,3,-0.6825806,-1.0202783,9.661509
2191678260,1,3,-0.38080812,-1.1148816,9.648336
2191678261,4,3,0.32277513,0.1768339,-0.01917476
2191678270,1,3,-0.55803955,-1.4082714,9.493857
2191678279,1,3,-0.9029224,-1.6860938,9.832752
2191678281,4,3,0.21837921,0.18322548,-0.0777643
2191678289,1,3,-1.0933264,-1.7160316,9.84832
2191678299,1,3,-0.99752563,-1.6836988,9.77168
2191678301,4,3,0.06072007,0.24927188,-0.10226539
2191678309,1,3,-1.0933264,-1.653761,9.699829
2191678319,1,3,-1.0154883,-1.6118481,9.701027
2191678321,4,3,0.08522116,0.21411815,-0.09374327
2191678329,1,3,-0.94363767,-1.6693286,9.722582
2191678339,1,3,-1.101709,-1.6214283,9.762099
2191678340,4,3,0.10439591,0.16298546,-0.11291803
2191678349,1,3,-1.1831397,-1.4525794,9.680669
2191678359,1,3,-1.2094848,-1.3400134,9.486672
2191678360,4,3,0.11717909,0.16511598,-0.109722234
2191678369,1,3,-1.101709,-1.3471985,9.679471
2191678379,1,3,-1.1172767,-1.3028907,9.560918
2191678380,4,3,0.11611383,0.15659387,-0.095873795
2191678389,1,3,-1.1005114,-1.3316308,9.505833
2191678398,1,3,-1.1340418,-1.2418176,9.48308
2191678400,4,3,0.07350325,0.14594123,-0.096939065
