7214104769
7233833678,1,3,-2.339934,-1.1172767,5.1373167
7233833688,1,3,-1.895658,-0.83346677,4.6834607
7233833698,1,3,-1.729204,-0.6334827,4.9277525
7233833798,1,3,-5.6223083,-2.5051904,9.614806
7233833807,1,3,-6.177953,-2.806963,10.509346
7233833817,1,3,-6.0414367,-3.1410682,11.035052
7233833827,1,3,-5.5384827,-2.374662,11.323652
7233833837,1,3,-4.780459,-0.9580078,10.642269
7233833847,1,3,-3.1063404,-0.027542725,9.641151
7233833857,1,3,-1.9196081,0.081430666,8.277187
7233833867,1,3,-2.074087,-0.0011975098,7.1359606
7233833877,1,3,-2.5004003,0.2694397,6.2725563
7233833887,1,3,-2.7159522,0.7161108,6.192323
7233833888,4,3,-4.886368,0.48576057,0.7126619
7233833897,1,3,-2.2417383,-2.1159997,6.1276574
7233833907,1,3,-1.4837146,-7.389833,6.835386
7233833908,4,3,-8.051269,0.5070659,-0.33768883
7233833917,1,3,-1.3352234,-10.544073,6.76593
7233833927,1,3,-2.3806493,-12.682826,6.4797254
7233833928,4,3,-9.522399,0.04261058,-0.7478156
7233833937,1,3,-3.150648,-15.425123,6.835386
7233833947,1,3,-3.6452198,-18.230888,7.8736267
7233833948,4,3,-8.995093,-0.370712,-0.5741775
7233833957,1,3,-5.245093,-20.382814,7.4544983
7233833967,1,3,-5.974376,-20.971989,6.2737536
7233833968,4,3,-8.467787,-1.0173275,-0.33981934
7233833976,1,3,-4.878655,-19.8128,4.756509
7233833986,1,3,-3.2823744,-18.027311,3.026107
7233833987,4,3,-8.696819,-1.901497,-0.6945524
7233833996,1,3,-3.102748,-16.948357,2.2441332
7233834006,1,3,-3.4596057,-16.863333,2.5902135
7233834007,4,3,-9.653426,-2.7047064,-2.0399814
7233834016,1,3,-2.9602442,-16.914825,8.746612
7233834026,1,3,-3.732638,-19.623592,6.079757
7233834027,4,3,-10.747453,-3.6325517,-4.0533314
7233834036,1,3,-4.4990444,-22.255718,6.6306114
7233834046,1,3,-3.9649549,-23.055656,7.9909825
7233834047,4,3,-10.018812,-4.4208474,-5.334844
7233834056,1,3,-3.7745507,-22.628145,7.4568934
7233834066,1,3,-3.3985326,-19.015257,5.095404
7233834067,4,3,-6.8858695,-4.7020774,-5.7875814
7233834076,1,3,-2.2489233,-15.092216,2.4010072
7233834086,1,3,-1.5663428,-13.081596,-0.55803955
7233834087,4,3,-4.4560013,-4.427239,-6.2222095
7233834096,1,3,-1.1795471,-13.165422,-1.9519409
7233834106,1,3,-0.87657714,-15.194004,-2.5027955
7233834107,4,3,-4.5540056,-3.9787626,-7.653925
7233834116,1,3,-1.2082874,-17.289646,-0.7867639
7233834126,1,3,-1.5735278,-16.434624,-0.05508545
7233834127,4,3,-4.664793,-3.617638,-9.217733
7233834135,1,3,-1.9627185,-12.936698,-2.0752845
7233834148,1,3,-3.1243029,-10.011182,-5.334906
7233834146,4,3,-2.2040322,-2.408563,-9.410546
7233834168,1,3,-5.669011,-6.3515916,-12.529545
7233834166,4,3,0.76272935,-0.13635385,-8.880044
7233834186,1,3,-5.6558385,-1.7866845,-19.333796
7233834186,4,3,2.2221415,1.4498249,-8.653143
7233834198,1,3,-4.9433203,0.83945435,-21.532423
7233834208,1,3,-5.364844,2.8081603,-22.66407
7233834206,4,3,2.3968449,1.4189322,-8.652078
7233834218,1,3,-6.610254,3.5278637,-22.94309
7233834228,1,3,-7.6712475,3.6236646,-19.875069
7233834226,4,3,1.571265,1.4168017,-8.621185
7233834238,1,3,-7.789801,2.5027955,-15.116166
7233834248,1,3,-6.6210313,1.0753638,-13.639636
