7214575802
7234316479,1,3,0.20597167,2.3674767,15.925682
7234316489,1,3,-0.082628176,2.5997937,15.25388
7234316598,1,3,-2.0429516,2.283651,5.686974
7234316608,1,3,-2.4117846,1.8920654,5.3971767
7234316618,1,3,-2.692002,1.6549585,5.0175657
7234316628,1,3,-2.8764184,1.5040723,4.62119
7234316638,1,3,-2.8931837,1.3052857,4.575685
7234316648,1,3,-3.0488598,1.1400293,4.437971
7234316657,1,3,-3.1865735,1.1615845,4.076323
7234316667,1,3,-3.2404613,1.1639795,4.079916
7234316677,1,3,-3.145858,1.2202624,3.969745
7234316687,1,3,-3.1518457,1.3699511,4.0835085
7234316689,4,3,-0.20453078,-0.15020229,-0.2247708
7234316697,1,3,-2.9614418,1.4669495,4.301455
7234316707,1,3,-2.9123437,1.3232483,4.925358
7234316708,4,3,0.19707392,-0.12144014,0.083090626
7234316717,1,3,-3.131488,1.4873071,5.259463
7234316727,1,3,-3.0476623,1.7232165,5.696554
7234316728,4,3,0.6828345,-0.049002163,0.38775626
7234316737,1,3,-3.2332764,1.8166223,6.1851377
7234316747,1,3,-3.6021094,2.2932312,6.5946865
7234316748,4,3,1.055677,0.052197956,0.63915867
7234316757,1,3,-3.8883142,2.8644433,7.010222
7234316767,1,3,-4.2200246,3.0931678,7.6484947
7234316768,4,3,1.1611382,0.16618125,0.83410203
7234316777,1,3,-4.01525,3.39015,8.356223
7234316787,1,3,-3.2739916,3.7122803,9.239985
7234316788,4,3,0.89162636,0.30466563,0.93849796
7234316796,1,3,-2.6177564,3.7721558,10.50695
7234316806,1,3,-2.2956262,3.317102,12.506792
7234316808,4,3,0.42077947,0.5273059,1.0279802
7234316816,1,3,-2.3459215,2.7901978,14.964082
7234316826,1,3,-2.7794201,2.318379,17.199833
7234316828,4,3,0.041545313,0.89056104,1.2026836
7234316836,1,3,-2.8273206,2.2501209,18.409317
7234316846,1,3,-2.9171338,2.574646,19.06675
7234316847,4,3,-0.21624868,1.0908308,1.3646038
7234316856,1,3,-2.9530592,2.4489074,19.502644
7234316866,1,3,-2.7159522,2.290836,19.289488
7234316867,4,3,-0.5006743,0.9757822,1.2644689
7234316876,1,3,-2.222578,2.4836352,18.343454
7234316886,1,3,-1.9196081,2.9710217,17.332756
7234316887,4,3,-0.71798825,0.7840346,1.019458
7234316896,1,3,-2.0070264,3.3039293,15.991546
7234316906,1,3,-2.0848646,3.321892,14.592854
7234316907,4,3,-0.624245,0.71798825,0.9598033
7234316916,1,3,-1.6214283,3.429668,13.039684
7234316926,1,3,-1.3076806,3.6943176,11.327245
7234316927,4,3,-0.6103965,0.6061355,1.1089402
7234316935,1,3,-0.7532337,3.5889368,10.116563
7234316945,1,3,-0.32692015,3.014132,8.820857
7234316947,4,3,-0.9853696,0.41545314,1.4359765
7234316955,1,3,0.43589357,2.7351122,7.4006104
7234316965,1,3,-0.31015503,1.9926562,6.598279
7234316967,4,3,-1.5883093,0.22690132,1.7981664
7234316975,1,3,1.9279907,2.262096,4.3912683
7234316985,1,3,1.9184107,1.4286292,4.228407
7234316986,4,3,-2.2104237,0.12996227,2.147573
7234316995,1,3,2.3674767,0.99752563,3.754193
7234317005,1,3,1.8094373,1.1687695,1.9495459
7234317006,4,3,-2.916694,-0.004261058,2.279666
7234317015,1,3,2.4872277,0.10059082,3.5961218
7234317025,1,3,0.68018556,0.85382444,-2.1411474
7234317026,4,3,-2.948652,-0.022370553,2.1805964
7234317035,1,3,0.6730005,5.6833816,-3.014132
7234317045,1,3,0.9891431,4.6092153,-3.97693
7234317046,4,3,-2.2242723,0.37923414,2.172074
7234317055,1,3,-0.45026368,2.1507275,-4.9924183
7234317065,1,3,-0.69096315,1.108894,-5.8222923
7234317066,4,3,-4.335626,0.19387813,2.509763
7234317074,1,3,-0.21435425,0.9568103,-6.307284
7234317084,1,3,0.064665526,1.3651612,-7.3275623
7234317086,4,3,-5.9771986,-0.027696876,2.4905882
7234317094,1,3,0.015567627,1.5208374,-6.573131
7234317104,1,3,0.20716919,0.8298743,-4.91458
7234317106,4,3,-6.5993133,0.0053263223,2.7984498
7234317114,1,3,0.305365,-0.75083864,-3.4332604
7234317124,1,3,-0.20118164,-2.5890162,-0.80472654
7234317126,4,3,-7.7167754,0.0777643,3.0306773
7234317134,1,3,-1.2442126,-4.5038342,1.419049
7234317144,1,3,-2.274071,-5.82349,1.6753162
7234317145,4,3,-8.535964,0.39947417,3.230947
7234317154,1,3,-4.0116577,-6.13125,2.2381458
7234317164,1,3,-4.336183,-6.476133,1.8357825
7234317165,4,3,-8.234494,0.91612744,3.496198
7234317174,1,3,-5.2917957,-6.100115,3.0476623
7234317184,1,3,-5.2043777,-7.588619,0.36284545
7234317185,4,3,-7.949003,1.5073491,3.7007287
7234317194,1,3,-5.884563,-10.527308,-0.19998413
7234317204,1,3,-9.231603,-12.909155,2.242936
7234317205,4,3,-8.002267,2.6035063,3.218164
7234317214,1,3,-18.452429,-16.646584,-0.07903565
