7214174197
7233903104,1,3,-3.6919227,-2.0776794,12.009826
7233903114,1,3,-4.3493557,-2.0776794,12.342733
7233903123,1,3,-4.524192,-1.8561401,11.691288
7233903223,1,3,-1.5651453,-0.77957886,2.7399023
7233903233,1,3,-1.1184741,-0.33650026,1.6932788
7233903243,1,3,-1.4561719,-0.5173242,1.1376343
7233903253,1,3,-1.5280224,-0.88974977,0.9556128
7233903262,1,3,-2.074087,-1.1567944,1.0154883
7233903272,1,3,-2.327959,-0.7041357,0.7532337
7233903282,1,3,-2.4752526,0.53528684,0.36524048
7233903292,1,3,-2.2812562,1.848955,0.11496094
7233903302,1,3,-1.7064514,3.5087037,-0.5891748
7233903312,1,3,-0.8693921,5.437892,-1.8238074
7233903322,1,3,-0.13292359,6.605464,-2.1255798
7233903323,4,3,-2.312689,-1.5659387,0.09161274
7233903332,1,3,-0.7532337,4.8355446,-0.7388635
7233903342,1,3,-3.317102,-1.2382251,0.40835083
7233903343,4,3,-3.9883502,-1.3507553,0.011717909
7233903352,1,3,-6.2354336,-6.2545934,2.5423133
7233903362,1,3,-6.563551,-11.366763,4.7469287
7233903363,4,3,-7.276821,-0.63596284,0.1949434
7233903372,1,3,-5.8713903,-16.48013,5.0642686
7233903382,1,3,-4.9289503,-18.733843,5.0355287
7233903383,4,3,-9.686449,-0.737163,0.19387813
7233903392,1,3,-4.5768824,-18.38417,3.9170544
7233903402,1,3,-4.918173,-17.521963,1.7675244
7233903403,4,3,-8.314389,-1.5020229,-0.3568636
7233903412,1,3,-6.5156507,-16.48971,2.3135889
7233903421,1,3,-9.572893,-16.948357,3.5158887
7233903423,4,3,-7.9543295,-1.5861788,-1.0162623
7233903431,1,3,-11.527229,-19.127823,4.518204
7233903441,1,3,-11.823014,-23.061644,7.413783
7233903443,4,3,-10.844392,-1.0833739,-1.8738002
7233903451,1,3,-13.424085,-30.98317,4.071533
7233903461,1,3,-13.7138815,-37.174297,2.3758593
7233903463,4,3,-13.083578,-1.519067,-2.9710226
7233903471,1,3,-11.293715,-38.707108,-0.35326537
7233903481,1,3,-9.302256,-35.260674,-1.712439
7233903482,4,3,-10.825217,-3.871171,-5.03657
7233903491,1,3,-7.4221654,-32.41539,-1.7962646
7233903501,1,3,-7.026987,-31.678923,-0.8238867
7233903502,4,3,-7.3844132,-6.699448,-6.7622986
7233903511,1,3,-5.7372694,-29.518616,-2.0776794
7233903521,1,3,-4.687053,-27.130781,-4.604425
7233903522,4,3,-7.014766,-7.826498,-7.6560555
7233903531,1,3,-5.4510646,-25.259073,-6.1396327
7233903541,1,3,-5.8091197,-22.108425,-7.04495
7233903542,4,3,-5.690643,-7.369499,-8.720255
7233903551,1,3,-6.779103,-18.09078,-7.515571
7233903561,1,3,-9.051976,-15.202387,-8.6208725
7233903562,4,3,-3.3949978,-5.575594,-9.884588
7233903571,1,3,-11.514056,-12.405004,-10.110575
7233903583,1,3,-11.927197,-7.5419164,-10.1752405
7233903582,4,3,-1.4594122,-3.4748926,-10.629209
7233903603,1,3,-11.390713,-1.7447717,-6.0318565
7233903602,4,3,0.07882957,-2.7430558,-10.646253
7233903622,4,3,1.5787219,-2.1337247,-10.265953
7233903633,1,3,-11.342813,2.027384,-8.474776
7233903643,1,3,-12.037368,4.916975,-10.302176
7233903641,4,3,2.952913,-0.86392945,-9.70669
7233903653,1,3,-13.285173,7.635322,-10.977572
7233903663,1,3,-14.246774,11.496094,-11.995456
7233903661,4,3,2.722816,0.16298546,-9.600163
7233903673,1,3,-16.039446,14.905404,-11.64219
7233903683,1,3,-18.376986,17.25851,-10.706935
7233903681,4,3,0.55606806,0.59761333,-10.305368
7233903693,1,3,-20.670216,20.742067,-8.519085
7233903703,1,3,-22.699995,25.190815,-9.018446
7233903701,4,3,-0.8894958,1.1611382,-10.661166
7233903713,1,3,-24.416027,30.797556,-8.745414
7233903723,1,3,-23.569387,35.07985,-7.749086
7233903721,4,3,-0.65194184,1.9483687,-8.98657
7233903733,1,3,-19.62958,35.326538,-6.0761647
7233903742,1,3,-15.613132,32.5076,-3.598517
7233903741,4,3,-0.46658581,1.8184063,-5.348693
7233903752,1,3,-13.313913,29.870684,0.06346802
7233903762,1,3,-12.845687,25.22195,0.9017249
7233903761,4,3,-0.94808537,1.0929613,-0.82131886
7233903772,1,3,-12.215797,20.17804,0.33171022
7233903782,1,3,-10.346484,16.072975,-2.9650342
7233903781,4,3,-0.52837116,1.0439591,3.2937977
7233903792,1,3,-9.272318,12.203822,-4.87626
7233903802,1,3,-8.24725,9.710607,-6.821016
7233903800,4,3,0.7957525,0.38456047,6.0475063
7233903812,1,3,-7.186256,8.438851,-10.144105
7233903822,1,3,-6.8401756,7.298822,-12.843292
7233903820,4,3,1.8237327,-0.42397526,7.5836177
7233903832,1,3,-7.084468,5.0008006,-14.401253
7233903842,1,3,-7.699988,0.7975415,-16.090939
7233903840,4,3,1.5531555,-0.22690132,8.582835
7233903852,1,3,-8.52148,-3.9829175,-18.651215
7233903862,1,3,-9.675879,-8.6208725,-23.277195
7233903860,4,3,1.0908308,0.65726817,9.837717
7233903872,1,3,-10.69975,-11.867322,-28.395351
7233903882,1,3,-11.027867,-11.823014,-28.001371
7233903880,4,3,1.5520903,1.567004,11.575163
7233903892,1,3,-12.382251,-12.309203,-26.007517
7233903901,1,3,-14.076727,-15.729291,-23.61609
7233903900,4,3,1.2058793,2.2775354,12.626579
7233903911,1,3,-15.326927,-19.858305,-20.848644
7233903921,1,3,-18.041681,-25.92968,-16.040644
7233903920,4,3,-0.1257012,3.4290862,12.049206
7233903931,1,3,-19.471508,-32.54113,-9.380094
7233903941,1,3,-15.627502,-36.846176,-2.4956102
7233903940,4,3,-0.5113269,4.8149953,11.052118
7233903951,1,3,-10.698552,-39.03882,3.878734
7233903961,1,3,-5.269043,-36.809055,3.9661524
7233903959,4,3,2.5832663,5.185707,10.17434
7233903971,1,3,-1.7004639,-27.745104,1.1831397
7233903981,1,3,-1.8681152,-19.251167,-1.409469
7233903979,4,3,7.061638,5.676794,8.710668
7233903991,1,3,-4.8547044,-13.959372,0.24668701
7233904001,1,3,-8.386161,-12.396621,5.8809705
7233903999,4,3,8.608402,6.22434,6.493852
7233904011,1,3,-8.337063,-13.842015,12.779824
7233904021,1,3,-6.431825,-15.207176,16.629818
7233904019,4,3,8.27817,6.212622,4.4730453
7233904031,1,3,-6.9311867,-17.277672,16.90764
7233904041,1,3,-8.180189,-17.238153,12.761862
7233904039,4,3,8.731973,6.5353975,2.9305425
7233904051,1,3,-8.5011215,-12.809762,7.1120105
7233904060,1,3,-6.8581386,-3.3482373,2.8392956
7233904059,4,3,10.083793,6.246711,2.2242723
7233904070,1,3,0.21435425,13.982124,3.8871167
7233904080,1,3,-6.803053,13.439652,-2.503993
7233904079,4,3,9.311477,4.459197,2.6354642
7233904103,1,3,-7.453301,5.623506,5.054689
7233904099,4,3,6.5641594,1.7534252,-0.05006743
7233904123,1,3,-3.121908,-8.923842,13.649217
7233904118,4,3,1.3049489,-0.15978967,-0.5773733
7233904132,1,3,-7.298822,-15.208374,10.917697
