7214258253
7233987150,1,3,1.1064991,-3.8559813,5.3241286
7233987160,1,3,2.198628,-3.3877552,5.0019984
7233987170,1,3,3.06323,-2.8357031,4.742139
7233987270,1,3,0.85142946,-3.8943017,2.7195446
7233987280,1,3,2.7830126,-4.108656,2.8201356
7233987290,1,3,3.0811927,-0.6334827,3.1111305
7233987299,1,3,-2.7710376,-2.1926403,4.2415795
7233987309,1,3,-0.08981323,-4.7792616,6.2378283
7233987319,1,3,2.3495142,-5.157675,8.338261
7233987329,1,3,-1.5040723,-5.9001307,9.912986
7233987339,1,3,-5.180427,-6.9240017,11.633807
7233987349,1,3,-5.154082,-8.710686,11.942765
7233987359,1,3,-3.9853125,-9.678274,11.252999
7233987360,4,3,-0.8319715,0.99069595,-0.20772657
7233987369,1,3,-3.0524523,-8.612491,10.875784
7233987379,1,3,-2.4740553,-7.389833,10.715318
7233987380,4,3,-0.7755125,0.684965,-0.2545982
7233987389,1,3,-2.15432,-8.091574,11.254197
7233987399,1,3,-2.3854394,-10.233918,12.886402
7233987400,4,3,-0.63915867,0.684965,-0.4878911
7233987409,1,3,-3.817661,-12.822934,13.977334
7233987419,1,3,-4.8738647,-14.340179,14.531781
7233987420,4,3,-1.2303804,1.1462245,-0.551807
7233987429,1,3,-5.005591,-13.9390135,14.548546
7233987439,1,3,-4.3948607,-12.148737,13.645624
7233987440,4,3,-1.3933659,1.4764565,-0.33449304
7233987448,1,3,-3.9410048,-9.131012,12.5511
7233987458,1,3,-4.702621,-4.9672704,11.517649
7233987460,4,3,-1.0450244,1.5403724,-0.094808534
7233987468,1,3,-6.023474,-0.35087037,11.514056
7233987478,1,3,-7.498806,1.3040881,10.935659
7233987480,4,3,-2.1933794,1.6415725,-0.40053943
7233987488,1,3,-8.879535,-1.3903089,11.0194845
7233987498,1,3,-10.571616,-6.690487,12.317585
7233987499,4,3,-6.1039653,1.2144015,-1.2942963
7233987508,1,3,-11.728411,-12.037368,14.450351
7233987518,1,3,-11.767928,-16.02268,15.677798
7233987519,4,3,-10.012421,0.27164242,-1.7491642
7233987528,1,3,-11.100916,-18.387762,14.513819
7233987538,1,3,-9.47829,-18.707497,11.921209
7233987539,4,3,-10.710169,-0.9843043,-1.7246631
7233987548,1,3,-7.1443434,-18.457218,8.6771555
7233987558,1,3,-5.591173,-18.382973,5.6151233
7233987559,4,3,-9.926134,-2.207228,-2.4032366
7233987568,1,3,-3.911067,-17.949474,3.4847534
7233987578,1,3,-2.4093897,-18.184185,2.0872595
7233987579,4,3,-9.829195,-2.9103024,-3.883954
7233987588,1,3,-1.7866845,-18.858383,1.5220349
7233987598,1,3,-2.2381458,-20.19241,0.36164796
7233987599,4,3,-9.806825,-3.0221553,-5.526592
7233987607,1,3,-3.542234,-20.231928,0.37003052
7233987617,1,3,-5.070256,-19.088306,-0.48618898
7233987619,4,3,-8.446482,-2.642921,-6.689861
7233987627,1,3,-7.0018396,-18.12431,-0.79514647
7233987637,1,3,-9.624386,-17.810562,-1.607058
7233987638,4,3,-5.975068,-2.1060278,-7.4419374
7233987647,1,3,-12.278068,-18.846409,-3.817661
7233987657,1,3,-12.470867,-19.665504,-7.812554
7233987658,4,3,-4.036287,-1.4700649,-8.03529
7233987667,1,3,-13.658796,-20.186422,-11.511662
7233987677,1,3,-13.131892,-18.883532,-14.694642
7233987678,4,3,-3.3704967,-0.7542072,-8.320781
7233987687,1,3,-11.521241,-17.847685,-17.144747
7233987697,1,3,-12.070898,-18.846409,-17.856068
7233987698,4,3,-3.5100462,-0.092678,-8.760735
7233987707,1,3,-16.08974,-20.853436,-15.22514
7233987717,1,3,-22.253325,-20.59118,-12.808564
7233987718,4,3,-2.2125542,0.35473305,-8.938634
7233987727,1,3,-24.331003,-17.481247,-12.687616
7233987737,1,3,-23.133493,-14.188096,-14.796431
7233987738,4,3,2.4319987,0.5241101,-8.715994
7233987760,1,3,-21.747974,-2.337539,-16.828606
7233987758,4,3,6.557768,0.2364887,-8.358065
7233987780,1,3,-20.700153,4.8403344,-21.058208
7233987778,4,3,5.675729,0.60933125,-8.570052
7233987790,1,3,-18.657202,2.982997,-18.378181
7233987800,1,3,-16.293318,0.53528684,-14.322217
7233987797,4,3,2.5129588,0.24927188,-8.791627
7233987810,1,3,-13.262421,1.7040564,-10.920092
7233987820,1,3,-10.803933,5.090614,-9.633966
