7214494573
7234235248,1,3,0.7747888,1.1867322,13.568983
7234235258,1,3,0.21315674,1.3819263,12.985796
7234235268,1,3,-0.8825647,1.6465759,12.0816765
7234235367,1,3,-3.0392797,0.5999524,7.060518
7234235377,1,3,-2.6788294,0.70174074,6.2653713
7234235387,1,3,-2.689607,0.51971924,5.483397
7234235397,1,3,-3.2775843,0.66940796,5.3205357
7234235407,1,3,-4.0811133,1.2597803,5.0259485
7234235417,1,3,-4.7062135,1.9016455,4.8187795
7234235427,1,3,-5.2247353,2.2632935,5.061874
7234235437,1,3,-5.6510487,2.2309606,4.89063
7234235446,1,3,-6.4821205,2.6488917,4.932543
7234235456,1,3,-7.492819,3.6440222,5.562433
7234235466,1,3,-8.211325,4.574487,5.9707837
7234235468,4,3,-0.12144014,-0.20453078,1.0301107
7234235476,1,3,-8.595725,4.963678,5.9288707
7234235486,1,3,-8.807684,5.132527,5.6785913
7234235488,4,3,-0.31638354,-0.44315,1.7140105
7234235496,1,3,-8.618478,5.334906,5.6630235
7234235506,1,3,-8.723859,5.50136,6.6988697
7234235507,4,3,-0.54435015,-0.9108011,2.312689
7234235516,1,3,-8.241262,5.5516553,7.6472974
7234235526,1,3,-7.2856493,4.4487486,8.509504
7234235527,4,3,-1.2367721,-1.0290455,2.9518478
7234235536,1,3,-6.661747,2.4872277,10.04112
7234235546,1,3,-6.695277,0.065863036,11.712843
7234235547,4,3,-1.9526297,-0.85753787,3.3300166
7234235556,1,3,-7.4808435,-1.6046631,13.842015
7234235566,1,3,-8.57417,-2.0609143,14.747333
7234235567,4,3,-2.022937,-0.3888215,3.5388083
7234235576,1,3,-9.619596,-1.6022681,14.63357
7234235586,1,3,-9.383686,-0.6993457,14.362932
7234235587,4,3,-1.4391723,0.09054748,3.9585226
7234235596,1,3,-8.037685,0.12813355,13.790523
7234235605,1,3,-6.70845,1.2621753,13.377381
7234235607,4,3,-0.54328483,-0.082025364,4.2408175
7234235615,1,3,-5.9037232,2.318379,12.827724
7234235625,1,3,-5.5923705,3.4260755,12.18586
7234235627,4,3,-0.05539375,-0.16405073,4.483698
7234235635,1,3,-5.6318884,3.730243,11.6314125
7234235645,1,3,-5.957611,2.990182,11.4697485
7234235647,4,3,-0.4282363,0.35792884,4.882107
7234235655,1,3,-6.375542,2.0070264,11.393108
7234235665,1,3,-6.7216225,1.53401,11.4697485
7234235666,4,3,-1.2687299,1.0258497,5.2666674
7234235675,1,3,-7.09285,1.2034973,11.3080845
7234235685,1,3,-7.223379,1.033451,11.752361
7234235686,4,3,-1.5787219,1.4753913,5.728992
7234235695,1,3,-7.108418,1.3759388,11.600277
7234235705,1,3,-6.937174,1.7423767,10.667417
7234235706,4,3,-1.3795174,1.6618125,6.2136874
7234235715,1,3,-7.0820727,1.7794995,10.011182
7234235725,1,3,-7.09285,1.8729053,8.434061
7234235726,4,3,-1.381648,1.6990968,6.550311
7234235735,1,3,-6.9120264,2.3902295,7.388635
7234235745,1,3,-7.133566,2.1722827,6.925199
7234235746,4,3,-1.9355855,1.6266588,6.698383
7234235754,1,3,-7.8317137,1.4489868,5.9935365
7234235764,1,3,-8.519085,0.26464966,5.031936
7234235766,4,3,-2.8325381,1.422128,6.6046395
7234235774,1,3,-9.1693325,-1.7339941,5.3780165
7234235784,1,3,-9.981244,-4.884642,5.4187317
7234235786,4,3,-4.0746365,1.2996227,6.1881213
7234235794,1,3,-10.50695,-9.308244,5.9959316
7234235804,1,3,-10.956017,-15.234719,6.744375
7234235805,4,3,-5.05468,0.9150621,5.2496233
7234235814,1,3,-11.224259,-21.543201,7.1994286
7234235824,1,3,-10.754835,-26.080564,6.660549
7234235825,4,3,-5.3774548,0.2066613,3.9862194
7234235834,1,3,-8.903485,-26.739195,5.2726355
7234235844,1,3,-5.967191,-25.970394,3.241659
7234235845,4,3,-4.0501356,-0.69348717,2.7419906
7234235854,1,3,-3.1698084,-26.39072,2.4189696
7234235864,1,3,-0.80472654,-28.195368,2.4513025
7234235865,4,3,-1.4658039,-1.7353158,1.0801781
7234235874,1,3,0.6274951,-30.141321,3.4488282
7234235884,1,3,0.42391846,-28.21812,3.3925452
7234235885,4,3,0.7073356,-2.3457122,-0.7595335
7234235894,1,3,-1.6597486,-25.435108,2.9398866
7234235904,1,3,-5.769602,-25.02436,2.14953
7234235905,4,3,2.3627565,-1.607484,-2.1060278
7234235913,1,3,-11.840977,-26.66016,2.6860144
7234235923,1,3,-18.495539,-31.095736,2.7123597
7234235925,4,3,3.0668962,-0.017044231,-3.1372037
7234235933,1,3,-21.383932,-35.203194,3.935017
7234235943,1,3,-20.987556,-35.37444,2.1878502
7234235945,4,3,3.069027,0.28975192,-4.2312303
7234235953,1,3,-21.508472,-33.44645,-0.5867798
7234235963,1,3,-24.465124,-31.862143,-1.6765137
7234235964,4,3,4.108725,-0.41438785,-6.0325923
7234235973,1,3,-28.707901,-31.298115,-2.0549269
7234235983,1,3,-31.277758,-29.044401,-2.3315516
7234235984,4,3,5.9111524,-0.23222765,-7.9191756
7234235993,1,3,-31.699282,-22.769451,-2.0549269
7234236003,1,3,-32.05973,-16.603474,-1.3124707
7234236004,4,3,7.5836177,-0.52837116,-9.455287
7234236013,1,3,-32.70399,-10.594369,-1.409469
7234236027,1,3,-32.83093,-4.8355446,-0.5125342
7234236024,4,3,8.320781,-1.1451592,-10.507769
7234236047,1,3,-35.53251,4.360133,0.5664221
7234236044,4,3,7.421697,-1.5936356,-11.179951
7234236066,1,3,-34.911003,16.820223,-3.4284704
7234236064,4,3,5.6448364,-1.7598169,-11.869176
7234236077,1,3,-33.30634,25.186026,-5.5444703
7234236087,1,3,-29.577293,30.961615,-6.0079064
7234236084,4,3,3.6687708,-2.0591562,-11.771172
7234236097,1,3,-24.02444,30.711336,-3.453618
7234236107,1,3,-18.857185,29.030031,0.48618898
7234236104,4,3,1.4104102,-2.755839,-10.791129
7234236117,1,3,-15.62391,27.813362,4.0655456
7234236127,1,3,-14.336587,27.866053,4.9038024
7234236123,4,3,-0.58696073,-2.8367991,-8.806541
7234236137,1,3,-12.742702,28.056456,3.270399
7234236147,1,3,-11.171569,24.855513,3.3410523
7234236143,4,3,-0.28655612,-1.6884441,-5.808887
7234236157,1,3,-10.427915,19.805614,5.1373167
7234236167,1,3,-8.977731,15.227534,4.4511437
7234236163,4,3,-0.20133498,-0.80320936,-2.711098
7234236177,1,3,-7.36708,10.687775,3.171006
7234236187,1,3,-4.839137,5.6510487,3.4655933
7234236183,4,3,-0.96939063,-0.3920173,-0.406931
7234236197,1,3,-2.6057813,0.48379394,5.5636306
7234236207,1,3,-1.3747412,-4.4427614,7.411388
7234236203,4,3,-0.8831042,-0.7520767,0.39414784
7234236217,1,3,-0.80113405,-7.8568616,7.501201
7234236226,1,3,-0.76281375,-8.811276,7.0784802
7234236223,4,3,-0.27057716,-1.0844392,0.20026971
7234236236,1,3,-0.859812,-8.402926,5.635481
7234236246,1,3,-1.0250684,-7.66047,5.16486
7234236243,4,3,0.28442562,-0.8745821,0.5123922
7234236256,1,3,-1.7627344,-6.7407823,5.294191
7234236266,1,3,-2.938689,-5.380411,4.867877
7234236263,4,3,0.78509986,-0.8404936,0.78936094
7234236276,1,3,-4.199667,-4.022435,4.3565407
7234236286,1,3,-4.8403344,-2.0513341,3.864364
7234236282,4,3,1.0492854,-0.8479505,0.8266452
7234236296,1,3,-4.63077,0.29937744,3.1817834
7234236306,1,3,-4.0631504,2.095642,3.2452514
7234236302,4,3,1.4050838,-0.80320936,1.0641992
7234236316,1,3,-4.030818,2.826123,4.123026
7234236326,1,3,-4.29906,3.2811768,5.4738173
7234236322,4,3,1.3603427,-0.8958874,1.164334
7234236336,1,3,-4.6008325,2.842888,7.2509217
7234236346,1,3,-4.6738806,1.6322058,9.268725
7234236342,4,3,0.46232477,-0.6743124,1.3709953
7234236356,1,3,-4.4343786,-0.13412109,12.436139
7234236366,1,3,-4.6427455,-1.1747571,14.495855
7234236362,4,3,0.10652644,-0.30360037,1.736381
7234236375,1,3,-5.4905825,-0.9891431,15.792759
7234236385,1,3,-6.3432093,-0.25267455,16.311281
7234236382,4,3,0.35792884,0.051132694,2.0208066
7234236395,1,3,-6.4940953,1.0226734,16.45139
7234236405,1,3,-5.7193065,2.4465125,16.678917
7234236402,4,3,0.067111656,0.21731395,2.1742048
7234236415,1,3,-4.605623,3.6284547,17.1675
7234236425,1,3,-3.326682,3.8655615,17.171093
7234236422,4,3,-0.37603834,-0.06498113,2.191249
7234236435,1,3,-2.3566992,3.4380505,16.50408
7234236445,1,3,-1.5376025,2.4560926,15.414346
7234236441,4,3,-0.73503244,-0.07137272,2.3723438
7234236455,1,3,-0.63587767,1.5807129,14.477893
7234236465,1,3,0.19758911,1.1244617,13.410912
7234236461,4,3,-0.9821738,0.16937704,2.424542
7234236475,1,3,0.9903406,0.50774413,12.801379
7234236485,1,3,1.4885046,-0.09460327,12.288845
7234236481,4,3,-0.9012137,0.22583605,2.202967
7234236495,1,3,1.653761,-0.30776,11.455379
7234236505,1,3,1.5902929,0.029937744,10.372829
7234236501,4,3,-0.6167881,0.40266997,1.9888487
7234236515,1,3,1.2957056,0.5760022,9.583671
7234236525,1,3,0.8143066,0.8346643,8.255632
7234236521,4,3,-0.39414784,0.75633776,1.8311895
7234236534,1,3,0.90052736,1.2058923,7.0880604
7234236544,1,3,1.4166541,1.040636,6.1767554
7234236541,4,3,-0.48682585,0.9193232,1.4966965
7234236554,1,3,1.6860938,0.59755737,5.7205043
7234236564,1,3,1.9483484,0.1963916,4.843927
7234236561,4,3,-0.8085357,0.7158577,1.0173275
7234236574,1,3,2.3483167,-0.3796106,4.429589
7234236584,1,3,2.3758593,-0.96519285,4.3397756
7234236581,4,3,-0.96512955,0.45593318,0.60080916
7234236594,1,3,2.454895,-1.1412268,4.790039
7234236604,1,3,2.325564,-1.3040881,5.2067723
7234236600,4,3,-0.793622,0.35899413,0.3739078
7234236614,1,3,1.8130298,-1.53401,5.2977834
7234236624,1,3,1.5675403,-1.8214123,5.542075
7234236620,4,3,-0.28336033,0.4974785,0.22370553
7234236634,1,3,1.6813037,-2.098037,6.072572
7234236644,1,3,1.7447717,-2.1770728,6.227051
7234236640,4,3,0.19920444,0.4910869,-0.10652644
7234236654,1,3,1.5890955,-2.0561242,6.1300526
7234236664,1,3,1.470542,-1.959126,6.229446
7234236660,4,3,0.5571333,0.30679616,-0.47510794
7234236674,1,3,1.3986914,-1.8202149,5.987549
7234236684,1,3,1.7028589,-0.9448352,5.9540186
7234236680,4,3,0.7787083,0.13848437,-0.6828345
7234236694,1,3,2.215393,-0.5029541,6.262976
7234236703,1,3,2.6105714,-0.35326537,7.1826634
7234236700,4,3,0.7819041,-0.1587244,-0.79149145
7234236713,1,3,3.0033545,-0.3568579,8.117919
7234236723,1,3,3.8236487,-0.029937744,8.744216
7234236720,4,3,0.5336975,-0.38242993,-0.84368944
7234236733,1,3,4.5768824,-0.8071216,9.889035
7234236743,1,3,4.9289503,-0.7316785,11.941567
7234236740,4,3,0.46552056,-0.7030745,-1.015197
7234236753,1,3,4.8020144,0.0742456,13.930631
7234236763,1,3,3.744613,0.5340893,15.021563
7234236759,4,3,0.49960902,-0.77125144,-0.922519
7234236773,1,3,2.4896228,1.228645,15.646663
7234236783,1,3,1.52922,2.0477417,15.947238
7234236779,4,3,0.64768076,-0.07882957,-0.47510794
7234236793,1,3,0.9077124,2.0166063,15.97957
7234236803,1,3,0.91489744,1.6250207,16.383131
7234236799,4,3,0.73609775,0.033023197,-0.55287224
7234236813,1,3,1.3172607,1.0873389,16.852554
7234236823,1,3,1.1100916,0.61552,17.217796
7234236819,4,3,0.40906155,-0.42930156,-1.0343717
