7214399450
7234140131,1,3,0.3305127,1.2370276,14.069542
7234140141,1,3,0.5029541,1.3280383,13.499528
7234140240,1,3,-3.7098854,0.43349853,7.8089614
7234140250,1,3,-3.8847218,0.028740235,7.1635036
7234140260,1,3,-3.8080812,0.15447876,6.053412
7234140270,1,3,-3.8020935,0.33769774,5.550458
7234140280,1,3,-3.9050794,0.8322693,5.163662
7234140290,1,3,-4.446354,1.22625,4.973258
7234140300,1,3,-5.182822,1.5687377,4.9229627
7234140310,1,3,-5.9528213,2.1124072,5.3145485
7234140320,1,3,-6.3180614,2.9925768,5.6797886
7234140330,1,3,-6.3982944,3.97693,6.12646
7234140340,1,3,-6.387517,4.567302,6.446195
7234140341,4,3,-0.9576727,0.19068234,2.5193503
7234140350,1,3,-6.546786,4.773274,7.1203933
7234140359,1,3,-6.605464,4.9038024,7.7622585
7234140361,4,3,-1.0897655,-0.20453078,2.7782097
7234140369,1,3,-6.45338,4.709806,8.278385
7234140379,1,3,-6.5431933,4.2978625,8.258027
7234140380,4,3,-1.1973572,-0.44741106,3.0200248
7234140389,1,3,-7.315587,3.857179,8.278385
7234140399,1,3,-8.516689,3.4141004,9.381291
7234140400,4,3,-1.4476944,-0.5816344,3.2714272
7234140409,1,3,-9.121432,3.2871642,11.431428
7234140419,1,3,-8.666378,3.530259,12.703183
7234140420,4,3,-1.8556906,-0.3749731,3.653857
7234140429,1,3,-7.516769,4.29427,13.865966
7234140439,1,3,-6.695277,5.116959,13.892311
7234140440,4,3,-1.6714,-0.35579833,3.9137816
7234140449,1,3,-6.774313,5.6414685,13.81567
7234140459,1,3,-8.056846,5.4402866,13.74861
7234140460,4,3,-1.3752564,-0.30892667,4.1673145
7234140469,1,3,-9.986034,5.0630713,12.8876
7234140479,1,3,-11.584709,4.0535707,12.292438
7234140480,4,3,-1.788579,0.22796659,4.7020774
7234140489,1,3,-12.439732,2.7279272,11.91163
7234140499,1,3,-12.649296,1.2561878,12.060121
7234140500,4,3,-2.2391858,0.34194988,5.0205913
7234140508,1,3,-12.845687,0.3580554,11.117681
7234140518,1,3,-13.489947,-0.7496411,10.053095
7234140520,4,3,-2.4298682,0.058589544,5.058941
7234140528,1,3,-14.766493,-2.142345,9.426797
7234140538,1,3,-15.750846,-3.742218,8.879535
7234140539,4,3,-2.9103024,0.25353295,5.2751894
7234140548,1,3,-15.89814,-5.6103334,8.047266
7234140558,1,3,-15.366446,-7.474856,7.401808
7234140559,4,3,-3.4578483,0.5784386,5.3401704
7234140568,1,3,-14.346167,-9.353748,7.411388
7234140578,1,3,-12.965438,-12.019405,7.6940002
7234140579,4,3,-3.3182988,0.5763081,5.063202
7234140588,1,3,-12.000245,-14.256353,8.031698
7234140598,1,3,-10.462643,-15.270644,6.6186366
7234140599,4,3,-2.7537086,0.5741775,4.737231
7234140608,1,3,-8.630453,-14.492263,5.024751
7234140618,1,3,-6.595884,-14.09948,3.2871642
7234140619,4,3,-1.8077538,0.48469532,4.0480046
7234140628,1,3,-4.748126,-16.801062,3.2548316
7234140638,1,3,-3.6416273,-20.837868,1.84177
7234140639,4,3,-0.8926916,0.03195793,2.7238812
7234140648,1,3,-3.1422656,-24.52021,2.4273522
7234140658,1,3,-2.4153771,-25.60156,1.2166699
7234140659,4,3,0.39414784,-0.39734364,0.96619487
7234140667,1,3,-1.9962487,-23.982529,0.21076173
7234140677,1,3,-1.5172448,-21.568348,0.60234743
7234140678,4,3,2.062352,-0.70200926,-0.5028048
7234140687,1,3,-1.0502161,-20.512144,1.5819104
7234140697,1,3,-1.1687695,-20.588785,2.8452833
7234140698,4,3,2.770753,-0.9438243,-1.7534252
7234140707,1,3,-2.330354,-20.914509,3.9098694
7234140717,1,3,-4.2739124,-22.410198,3.8428087
7234140718,4,3,2.1997712,-0.8287757,-3.1712923
7234140727,1,3,-6.2617784,-23.576572,3.8715491
7234140737,1,3,-9.236393,-23.795717,3.497926
7234140738,4,3,2.0250678,-0.314253,-4.4528055
7234140747,1,3,-11.879297,-22.407803,2.3099964
7234140757,1,3,-13.590538,-20.483404,0.75562865
7234140758,4,3,3.3854103,-0.11717909,-5.3550844
7234140767,1,3,-14.789246,-18.287172,0.62989014
7234140777,1,3,-16.506475,-17.299227,0.429906
7234140778,4,3,5.296495,-0.68389976,-6.0517673
7234140793,1,3,-22.258114,-15.622712,0.18082398
7234140798,4,3,6.3713465,-1.4072143,-6.874151
7234140813,1,3,-25.946444,-12.031381,2.7291248
7234140818,4,3,6.7654943,-1.7598169,-7.3332806
7234140831,1,3,-25.383614,-9.920171,3.7027001
7234140840,1,3,-25.103397,-8.543035,4.6152024
7234140837,4,3,6.5279403,-1.969674,-7.8499336
7234140850,1,3,-25.153692,-6.084547,4.775669
7234140860,1,3,-24.892635,-3.382965,2.931504
7234140857,4,3,5.6576195,-1.8876486,-8.8235855
7234140870,1,3,-24.82318,-1.104104,3.2308815
7234140880,1,3,-24.905807,1.0166858,4.2595425
7234140877,4,3,4.9566755,-1.9664781,-9.337043
7234140890,1,3,-24.44357,3.6583924,5.4187317
7234140900,1,3,-23.913073,6.5455885,6.6988697
7234140897,4,3,4.463458,-2.621616,-9.426525
7234140910,1,3,-24.23161,9.244776,6.206693
7234140920,1,3,-24.346571,12.161909,4.775669
7234140917,4,3,4.0842237,-3.1851406,-9.18471
7234140930,1,3,-24.150179,14.282699,4.3469605
7234140940,1,3,-22.958656,17.1196,3.766168
7234140937,4,3,3.097789,-3.3012545,-8.735168
7234140949,1,3,-20.716919,19.627186,1.2454102
