7214260604
7233989508,1,3,-1.7136365,-4.8163843,12.851675
7233989518,1,3,-4.191284,-3.7230577,12.5391245
7233989617,1,3,0.7316785,1.6393908,2.283651
7233989627,1,3,1.1376343,1.8573376,1.717229
7233989637,1,3,1.0837463,0.6981482,1.4693445
7233989647,1,3,0.83945435,-1.472937,2.102827
7233989657,1,3,0.49576905,-3.5805542,3.373385
7233989667,1,3,-0.40236327,-4.9576902,3.998485
7233989677,1,3,-1.3974938,-5.6019506,3.803291
7233989687,1,3,-1.3280383,-4.9924183,3.2248938
7233989696,1,3,-0.6334827,-2.8931837,2.2884412
7233989706,1,3,0.53169435,-0.9520203,0.676593
7233989716,1,3,1.1340418,-1.2154725,-0.48259643
7233989717,4,3,-3.9468048,-2.2082932,-1.1451592
7233989726,1,3,1.2478051,-3.4823585,-0.0059875487
7233989736,1,3,1.531615,-6.082152,3.3326697
7233989737,4,3,-5.910087,-2.4202807,-2.3094933
7233989746,1,3,1.0071057,-8.913065,7.132368
7233989756,1,3,-0.17124389,-11.657758,11.846964
7233989757,4,3,-7.8978705,-2.3254724,-3.025351
7233989766,1,3,-2.3135889,-15.665823,15.52811
7233989776,1,3,-4.4738965,-19.944525,18.120718
7233989777,4,3,-8.300541,-1.5137408,-3.5515916
7233989786,1,3,-6.3228517,-22.743105,15.299385
7233989796,1,3,-6.41985,-22.078487,8.847202
7233989797,4,3,-7.41211,-0.63702816,-4.0629187
7233989806,1,3,-3.9709425,-18.676363,3.3206947
7233989816,1,3,-0.9783655,-16.742384,-1.0693762
7233989817,4,3,-6.4714813,-1.1728561,-4.9470882
7233989826,1,3,1.3112732,-20.813917,-3.7506006
7233989836,1,3,2.494413,-29.071945,-5.118157
7233989837,4,3,-7.093596,-2.871953,-6.8070397
7233989846,1,3,4.1218286,-36.66655,-4.070336
7233989855,1,3,4.743336,-37.939503,-2.880011
7233989857,4,3,-8.231298,-4.1843586,-8.3197155
7233989865,1,3,1.7950672,-32.428566,-4.296665
7233989875,1,3,-1.4885046,-24.681873,-5.5073476
7233989876,4,3,-5.333779,-3.850931,-8.730907
7233989885,1,3,-5.339696,-19.670296,-10.1824255
7233989897,1,3,-9.005274,-15.489789,-12.669653
7233989896,4,3,-0.28442562,-2.6610305,-9.731191
7233989917,1,3,-11.636203,-7.6808276,-13.712685
7233989916,4,3,1.6479641,-2.1326594,-10.440657
7233989937,1,3,-13.267211,1.4130615,-16.880098
7233989936,4,3,2.698315,-1.9686086,-10.296846
7233989947,1,3,-16.311281,8.5154915,-18.963764
7233989957,1,3,-19.311043,16.85974,-24.084316
7233989956,4,3,3.4663706,-1.3965616,-9.640643
7233989967,1,3,-20.47622,26.546396,-20.63429
7233989977,1,3,-20.281025,32.472874,-22.102438
7233989976,4,3,2.7814054,-1.6788567,-8.62012
7233989987,1,3,-16.886086,32.708782,-21.709654
7233989997,1,3,-14.992823,30.718521,-20.87978
7233989996,4,3,1.1994878,-2.5076325,-7.445133
7233990007,1,3,-14.960489,29.51143,-17.486038
7233990017,1,3,-15.474221,25.715324,-13.893508
7233990016,4,3,0.3653857,-3.110572,-4.829909
7233990027,1,3,-12.928315,21.714445,-11.032658
7233990037,1,3,-9.81,20.877386,-9.616003
