7214364259
7234104951,1,3,-14.72937,-5.1876125,13.167817
7234104961,1,3,-12.832515,-5.5756054,13.852793
7234104971,1,3,-10.316546,-5.327721,14.492263
7234105070,1,3,-1.6034656,-6.516848,11.431428
7234105080,1,3,-1.6286132,-5.1528845,10.303374
7234105090,1,3,-2.1136048,-3.6188745,9.080716
7234105100,1,3,-3.1087353,-2.384242,7.8736267
7234105110,1,3,-4.1074586,-1.5783179,6.595884
7234105120,1,3,-5.1049843,-1.2585827,6.2617784
7234105130,1,3,-5.6091356,-1.1951147,6.0270667
7234105139,1,3,-5.3193383,-1.0597961,5.243895
7234105149,1,3,-4.766089,-1.0909314,5.1385145
7234105159,1,3,-4.3541455,-0.82867676,4.8235693
7234105160,4,3,-1.9025623,-1.4498249,3.4205642
7234105169,1,3,-3.9709425,-0.6430628,4.430786
7234105179,1,3,-3.5554066,-0.20477417,4.4415636
7234105180,4,3,-2.001632,-2.0240023,3.4557178
7234105189,1,3,-3.326682,0.1963916,4.8666797
7234105199,1,3,-2.8392956,0.9927356,4.2739124
7234105200,4,3,-1.7662084,-2.4916534,3.6133769
7234105209,1,3,-2.0920496,1.6046631,4.3469605
7234105219,1,3,-1.6262183,1.9375708,4.0823107
7234105220,4,3,-1.2602078,-2.893258,3.8328214
7234105229,1,3,-1.1076965,1.8226099,3.9685473
7234105239,1,3,-0.27183473,0.8849597,4.2822948
7234105240,4,3,-0.99921805,-3.1350732,4.0266995
7234105249,1,3,0.06346802,-0.5999524,4.2978625
7234105259,1,3,0.3927832,-2.4237597,5.215155
7234105260,4,3,-1.2175972,-3.0967238,4.189685
7234105269,1,3,0.54606444,-4.2655296,4.853507
7234105279,1,3,0.77838135,-5.4678297,3.913462
7234105280,4,3,-1.7544905,-2.9465215,4.1577272
7234105288,1,3,1.0047107,-7.653285,3.4200878
7234105298,1,3,0.88855225,-11.200309,3.8751416
7234105299,4,3,-2.0410466,-2.8048413,3.8637142
7234105308,1,3,0.05508545,-15.136523,5.51094
7234105318,1,3,-2.2201831,-19.115849,6.643784
7234105319,4,3,-2.0026972,-2.1901836,3.4152377
7234105328,1,3,-6.1671753,-22.773043,7.157516
7234105338,1,3,-10.214758,-24.413631,6.817423
7234105339,4,3,-1.9856529,-0.44315,3.0370688
7234105348,1,3,-10.629097,-24.210054,6.1791506
7234105358,1,3,-6.7611403,-23.741829,6.0965223
7234105359,4,3,-1.5052186,0.0,2.4298682
7234105368,1,3,-2.3854394,-24.295078,6.2545934
7234105378,1,3,0.8071216,-24.67948,6.2881236
7234105379,4,3,-0.92038846,-1.8759307,1.297492
7234105388,1,3,3.05844,-24.84234,6.4940953
7234105398,1,3,4.2763076,-24.396866,5.3313136
7234105399,4,3,-0.33768883,-2.4991105,0.3291667
7234105408,1,3,3.9386096,-22.983805,4.5888577
7234105418,1,3,2.1435425,-23.176603,3.4081128
7234105419,4,3,0.48682585,-0.95128113,-0.054328486
7234105428,1,3,0.22632934,-25.521328,3.0596375
7234105438,1,3,-1.4513818,-27.704388,2.0824695
7234105439,4,3,0.87245154,1.1132014,-0.9704559
7234105447,1,3,-2.6668541,-27.998976,2.1507275
7234105457,1,3,-3.046465,-27.643316,2.0525317
7234105458,4,3,1.4242586,2.107093,-2.4351945
7234105467,1,3,-2.7446923,-27.055338,1.4573693
