7214582491
7234323162,1,3,-0.64665526,1.2549902,13.323494
7234323172,1,3,-0.89932984,-0.05867798,12.852872
7234323182,1,3,-0.6215076,-0.31734008,12.222982
7234323281,1,3,3.145858,-0.07903565,5.285808
7234323291,1,3,3.5170863,-0.27782226,5.581593
7234323301,1,3,3.4212854,-0.3820056,5.576803
7234323311,1,3,2.9985645,-0.061072998,5.356461
7234323321,1,3,2.8668385,0.55324954,5.0654664
7234323331,1,3,2.5483007,1.1184741,4.6834607
7234323341,1,3,2.4824378,1.0777588,5.007986
7234323351,1,3,2.15911,0.24788453,5.9372535
7234323361,1,3,1.2969031,-0.796344,7.2078114
7234323371,1,3,0.11735596,-1.7244141,8.258027
7234323380,1,3,-0.9687854,-2.1627026,9.154963
7234323382,4,3,-0.42184472,-0.2961435,-0.25246766
7234323390,1,3,-1.8776953,-2.3638842,9.926159
7234323400,1,3,-2.581831,-2.830913,10.330916
7234323401,4,3,-0.386691,0.08948221,0.01917476
7234323410,1,3,-3.1985486,-3.321892,10.194401
7234323420,1,3,-3.7685633,-3.617677,9.635163
7234323421,4,3,-0.8564726,0.350472,0.294013
7234323430,1,3,-4.487069,-3.685935,9.102272
7234323440,1,3,-5.1696496,-3.9781275,8.632848
7234323441,4,3,-2.1326594,0.5954828,0.48363006
7234323450,1,3,-5.8007374,-5.149292,8.359816
7234323460,1,3,-6.157595,-6.7850904,8.186176
7234323461,4,3,-3.8892806,0.90654004,0.5954828
7234323470,1,3,-6.1061025,-8.007748,9.406439
7234323480,1,3,-5.692961,-9.460327,10.265054
7234323481,4,3,-5.209143,1.031176,0.56139433
7234323490,1,3,-5.366041,-9.929751,10.735675
7234323500,1,3,-5.2486854,-9.196875,10.503358
7234323501,4,3,-5.3284526,1.0950918,0.62104917
7234323510,1,3,-5.1720448,-7.94907,9.984837
7234323520,1,3,-5.716912,-6.7144375,9.780063
7234323521,4,3,-4.5263085,1.5297197,0.813862
7234323529,1,3,-5.974376,-5.6654186,9.018446
7234323539,1,3,-6.3923073,-5.379214,8.216114
7234323541,4,3,-4.1481395,2.0879183,1.019458
7234323549,1,3,-6.6078587,-5.1756372,7.0868626
7234323559,1,3,-6.558761,-5.18881,6.8305955
7234323560,4,3,-4.6882286,2.3276029,1.2282499
7234323569,1,3,-6.629414,-6.2641735,6.4426026
7234323579,1,3,-6.427035,-7.350315,6.285729
7234323580,4,3,-5.979329,2.102832,1.3933659
7234323589,1,3,-6.098917,-8.479567,6.868916
7234323599,1,3,-5.8187,-9.383686,7.1838613
7234323600,4,3,-6.896522,1.5329155,1.4572817
7234323609,1,3,-5.612728,-9.620793,7.1934414
7234323619,1,3,-4.8307543,-8.825647,6.6066613
7234323620,4,3,-6.541789,0.88416946,1.5052186
7234323629,1,3,-3.8428087,-7.4832387,6.2318406
7234323639,1,3,-2.762655,-6.5599585,5.5995555
7234323640,4,3,-5.3518887,0.13528858,1.5233282
7234323649,1,3,-1.7256116,-6.636599,4.8475194
7234323659,1,3,-1.0023156,-4.9780483,6.716832
7234323660,4,3,-4.4698496,-0.5187838,1.4104102
7234323669,1,3,-0.5508545,-4.421206,5.945636
7234323679,1,3,0.07664063,-4.55892,6.1420274
7234323680,4,3,-3.7380128,-0.8948221,1.1867046
7234323688,1,3,0.38320312,-5.154082,6.227051
7234323698,1,3,0.43110353,-5.6342835,7.3095994
7234323700,4,3,-2.6471822,-1.0823087,0.9416938
7234323708,1,3,0.30177248,-5.9612036,7.7251353
7234323718,1,3,-0.51971924,-6.7324,7.9526625
7234323719,4,3,-1.8535601,-1.216532,0.53263223
7234323728,1,3,-1.8525476,-7.907157,8.519085
7234323738,1,3,-3.410508,-9.135802,8.841214
7234323739,4,3,-1.490305,-1.3603427,-0.07669904
7234323748,1,3,-5.4259167,-11.154803,9.932146
7234323758,1,3,-7.0892577,-13.49354,10.872191
7234323759,4,3,-1.7747306,-1.2868395,-0.77125144
7234323768,1,3,-7.36708,-15.519727,11.886482
7234323778,1,3,-11.248209,-20.561243,11.3571825
7234323779,4,3,-2.404302,-1.1153319,-1.6160061
7234323788,1,3,-15.141314,-26.846972,10.278226
7234323798,1,3,-20.573217,-33.57578,9.787248
7234323799,4,3,-2.4447818,-0.4942827,-2.4596956
7234323808,1,3,-23.987318,-38.795723,9.621991
7234323818,1,3,-21.794678,-39.03882,9.145382
7234323819,4,3,-1.3358417,-1.3081447,-2.7984498
7234323828,1,3,-15.8873625,-37.68563,9.665101
7234323837,1,3,-12.500805,-36.525246,9.430389
