7214381887
7234122561,1,3,-3.509901,4.853507,9.806408
7234122571,1,3,-4.061953,5.8246875,10.092612
7234122581,1,3,-4.477489,6.3276415,10.595567
7234122680,1,3,-2.4692652,1.9291883,10.918894
7234122690,1,3,-2.3555017,2.1794677,11.096126
7234122700,1,3,-2.266886,2.75547,10.866203
7234122710,1,3,-2.398612,3.2715967,10.989547
7234122720,1,3,-2.7949877,3.4500256,10.861414
7234122730,1,3,-3.0404773,3.4823585,10.371632
7234122740,1,3,-3.1135254,3.495531,9.825567
7234122749,1,3,-3.1793885,3.3182995,9.317823
7234122759,1,3,-3.051255,3.2823744,8.754993
7234122769,1,3,-2.943479,3.1734009,8.6280575
7234122779,1,3,-2.8572583,3.0344896,8.546627
7234122780,4,3,-0.9843043,0.7797736,2.625877
7234122789,1,3,-2.6716442,3.1925611,8.31431
7234122799,1,3,-2.7830126,4.2224193,7.9358974
7234122800,4,3,-0.9555422,0.6040049,2.8261466
7234122809,1,3,-2.7159522,5.190007,7.3910303
7234122819,1,3,-2.5195606,5.710924,7.150331
7234122820,4,3,-0.83410203,0.43036684,3.1372037
7234122829,1,3,-2.2141955,5.999524,7.2628965
7234122839,1,3,-2.0082238,5.7468495,7.188651
7234122840,4,3,-0.9619338,0.2993393,3.5068505
7234122849,1,3,-1.9890637,5.181625,7.3143897
7234122859,1,3,-2.3507116,4.3026524,7.6341248
7234122860,4,3,-1.2612731,0.32277513,3.778493
7234122869,1,3,-2.74589,3.9038818,7.8005786
7234122879,1,3,-2.863246,4.429589,7.181466
7234122880,4,3,-1.482848,0.5400891,4.059723
7234122888,1,3,-2.762655,5.4319043,6.788683
7234122898,1,3,-2.4093897,5.6821837,6.849756
7234122900,4,3,-1.5158713,0.45912898,4.3611927
7234122908,1,3,-2.8369007,4.8020144,6.788683
7234122918,1,3,-4.1026683,3.7206628,7.247329
7234122920,4,3,-1.6831179,0.039414786,4.462393
7234122928,1,3,-5.9635987,2.7446923,7.2652917
7234122938,1,3,-9.042397,1.5507752,7.6712475
7234122939,4,3,-2.2956448,0.47830373,4.7393613
7234122948,1,3,-12.83012,-0.32332763,7.707173
7234122958,1,3,-15.820301,-2.9734168,8.387359
7234122959,4,3,-3.3108418,1.6500946,5.0131345
7234122968,1,3,-16.021482,-6.5384035,9.222023
7234122978,1,3,-14.756913,-10.745255,9.48787
7234122979,4,3,-4.621117,1.7427726,4.7201867
7234122988,1,3,-13.212125,-13.645624,9.432784
7234122998,1,3,-12.293635,-14.668297,9.222023
7234122999,4,3,-4.625378,0.7126619,3.979828
7234123008,1,3,-12.031381,-15.2682495,9.865086
7234123018,1,3,-10.849439,-15.641872,10.056687
7234123019,4,3,-3.339604,0.034088463,3.3491914
7234123028,1,3,-8.446036,-16.238232,10.230326
7234123038,1,3,-6.483318,-16.942368,10.862611
7234123039,4,3,-1.9558254,-0.2929477,2.5502431
7234123047,1,3,-5.327721,-16.763939,11.832594
7234123057,1,3,-4.6271777,-15.972385,12.153526
7234123059,4,3,-0.9576727,-0.28549087,1.8418422
7234123067,1,3,-4.6882505,-16.288528,11.732003
7234123077,1,3,-5.0403185,-16.906443,10.601554
