7214390687
7234131361,1,3,-1.167572,1.3915063,8.071216
7234131371,1,3,-0.9364526,1.3903089,7.6544824
7234131381,1,3,-0.735271,0.88735473,7.801776
7234131480,1,3,-3.9649549,-0.97716796,13.648019
7234131490,1,3,-3.7122803,0.17244141,13.870755
7234131500,1,3,-3.373385,1.1172767,13.905483
7234131510,1,3,-2.9123437,1.5747254,14.1497755
7234131520,1,3,-2.76984,1.4885046,14.020444
7234131530,1,3,-2.6177564,1.4298266,13.711487
7234131540,1,3,-2.5926087,1.5603552,13.427677
7234131550,1,3,-2.7255323,1.6848962,12.765454
7234131560,1,3,-2.8165429,2.1878502,12.291241
7234131570,1,3,-2.8668385,2.889591,11.697275
7234131570,4,3,-0.535828,0.16085494,1.0482202
7234131580,1,3,-2.5494983,3.7218604,11.549982
7234131590,1,3,-1.966311,4.277505,11.577524
7234131590,4,3,-0.47936898,0.33449304,1.2399678
7234131600,1,3,-1.3340259,4.4343786,11.746373
7234131610,1,3,-0.798739,4.3637257,11.712843
7234131610,4,3,-0.4516721,0.42290998,1.458347
7234131619,1,3,-0.32811767,4.309838,11.929592
7234131629,1,3,-0.029937744,3.69791,12.705579
7234131630,4,3,-0.4165184,0.5784386,1.7491642
7234131639,1,3,-0.124541014,2.8740234,12.5954075
7234131649,1,3,-0.19160156,2.15432,12.403806
7234131650,4,3,-0.58269966,0.81705785,2.1337247
7234131659,1,3,-0.28979737,0.613125,12.464879
7234131669,1,3,-0.6227051,-1.7184265,12.90197
7234131670,4,3,-0.88203895,0.99708754,2.4032366
7234131679,1,3,-0.65623534,-4.6595106,12.834909
7234131689,1,3,0.21076173,-7.437733,12.31519
7234131690,4,3,-1.0940266,0.7787083,2.167813
7234131699,1,3,1.5675403,-9.371712,11.888877
7234131709,1,3,3.4129028,-10.906919,12.373868
7234131709,4,3,-1.1632688,0.02130529,1.6927052
7234131719,1,3,4.9840355,-12.81096,13.505515
7234131729,1,3,5.6881714,-14.618002,14.692247
7234131729,4,3,-1.0833739,-0.7307714,1.3230585
7234131739,1,3,5.454657,-16.123272,15.9436455
7234131749,1,3,3.4117053,-18.363811,17.396225
7234131749,4,3,-0.4495416,-0.55074173,1.0407634
7234131759,1,3,0.85142946,-19.400856,16.111296
7234131768,1,3,-2.445315,-19.718195,14.698235
7234131769,4,3,0.82557994,0.4644553,0.70627034
7234131778,1,3,-5.3971767,-22.204226,13.856385
7234131788,1,3,-9.271121,-25.49618,12.939093
7234131789,4,3,1.9504992,1.0599381,-0.15126754
7234131798,1,3,-15.144906,-26.90565,11.250605
7234131808,1,3,-19.915785,-26.666147,11.184741
7234131809,4,3,2.7963192,0.28655612,-1.7385116
7234131818,1,3,-21.121677,-25.718918,9.491463
7234131828,1,3,-22.152733,-24.346571,7.3634877
7234131829,4,3,3.8850193,-1.7534252,-3.174488
7234131838,1,3,-24.285498,-23.513103,4.6978307
7234131848,1,3,-27.179878,-23.225702,2.5554857
7234131849,4,3,5.012069,-3.4780884,-4.8043427
7234131858,1,3,-29.49706,-21.636606,-0.18082398
7234131868,1,3,-30.711336,-18.495539,-2.7219398
7234131868,4,3,5.4126086,-3.8924763,-6.3053
7234131878,1,3,-31.713652,-14.871874,-4.0176454
7234131888,1,3,-33.63326,-10.99793,-6.124065
7234131888,4,3,5.9953084,-4.056527,-7.698666
7234131898,1,3,-33.82127,-7.9622426,-7.174281
7234131908,1,3,-33.908688,-5.3145485,-7.0078273
7234131908,4,3,6.0176787,-4.0341563,-8.675513
7234131918,1,3,-32.30522,-0.7927515,-7.4197707
7234131927,1,3,-29.681477,4.5912523,-7.995773
7234131928,4,3,5.0259175,-4.2067294,-9.137838
7234131937,1,3,-27.725945,8.634046,-7.902367
7234131947,1,3,-25.217161,12.316388,-6.636599
7234131948,4,3,3.190467,-4.3324304,-8.972722
