7214352659
7234093334,1,3,-7.9598475,1.9291883,4.798422
7234093344,1,3,-9.012459,2.6165588,5.318141
7234093453,1,3,-9.369316,3.1207104,15.25867
7234093463,1,3,-8.031698,2.266886,14.476696
7234093473,1,3,-6.941964,0.4071533,14.051579
7234093483,1,3,-6.0893373,-1.5795153,13.334271
7234093493,1,3,-4.9014072,-2.635719,13.155842
7234093503,1,3,-4.077521,-2.1698878,11.547586
7234093513,1,3,-2.943479,-0.6861731,10.705737
7234093523,1,3,-3.0273046,-0.66821045,10.74765
7234093533,1,3,-4.91458,-1.8202149,11.3008995
7234093543,1,3,-7.219786,-2.6464965,10.75244
7234093553,1,3,-8.772957,-2.6345215,10.019565
7234093554,4,3,-2.6897926,0.2908172,4.7510796
7234093563,1,3,-9.0148535,-1.8214123,9.269923
7234093573,1,3,-7.597002,-0.9316626,9.754914
7234093574,4,3,-3.0743532,-0.17789917,4.923652
7234093583,1,3,-6.0150914,-1.275348,11.330837
7234093593,1,3,-5.0487013,-2.9039612,11.191926
7234093594,4,3,-2.8623655,-1.4498249,5.2506886
7234093603,1,3,-4.135001,-5.442682,11.006312
7234093612,1,3,-2.7770252,-8.143066,10.504556
7234093614,4,3,-3.0083067,-2.026133,5.128183
7234093622,1,3,-0.8478369,-8.596923,8.832832
7234093632,1,3,1.531615,-7.732321,7.796986
7234093634,4,3,-2.7451866,-2.2935143,4.878911
7234093642,1,3,3.4811609,-7.0233946,5.7660093
7234093652,1,3,5.3828063,-8.116721,4.8259645
7234093653,4,3,-1.3869743,-2.602441,4.3292346
7234093662,1,3,6.7479677,-11.384726,5.344486
7234093672,1,3,7.6484947,-13.301938,6.1935205
7234093673,4,3,-0.70200926,-2.9017804,2.9017804
7234093682,1,3,8.90109,-12.492422,5.562433
7234093692,1,3,10.0135765,-9.996812,4.8247666
7234093693,4,3,-0.28549087,-2.9859362,1.6628778
7234093702,1,3,10.49258,-8.58375,4.484674
7234093712,1,3,10.356065,-9.103469,3.7709582
7234093713,4,3,0.62104917,-2.5800705,1.3230585
7234093722,1,3,9.436377,-10.702145,2.7734327
7234093732,1,3,8.5598,-12.946278,2.692002
7234093733,4,3,0.48469532,-1.79284,0.8490158
7234093742,1,3,8.002957,-14.997612,2.1974304
7234093752,1,3,7.995773,-15.554455,1.3771362
