7214478096
7234218768,1,3,-1.1053015,1.0717713,11.258986
7234218778,1,3,-1.6106507,0.5879773,10.671009
7234218888,1,3,-3.1638207,0.80113405,5.6642213
7234218897,1,3,-3.610492,1.3723462,5.8390574
7234218907,1,3,-3.8092785,2.1052222,5.7001467
7234218917,1,3,-4.079916,2.8919861,6.2090883
7234218927,1,3,-4.382886,3.739823,6.387517
7234218937,1,3,-4.9109874,4.235592,6.246211
7234218947,1,3,-5.6582336,4.3960586,6.175558
7234218957,1,3,-6.6701293,4.3948607,6.2797413
7234218967,1,3,-7.345525,4.435576,6.631809
7234218977,1,3,-7.938292,4.5780797,8.048463
7234218987,1,3,-7.938292,4.5229945,9.004076
7234218988,4,3,-1.3923006,-0.41545314,2.1518342
7234218997,1,3,-7.747888,4.3373804,9.793235
7234219007,1,3,-7.819739,3.8535864,10.839858
7234219008,4,3,-1.8397117,-0.3472762,2.7238812
7234219017,1,3,-8.065228,3.3793726,12.0816765
7234219027,1,3,-8.662786,2.943479,12.042158
7234219028,4,3,-2.1656826,-0.08841695,3.1084416
7234219037,1,3,-9.376501,2.9758117,12.199032
7234219046,1,3,-9.801618,3.2177088,12.024196
7234219048,4,3,-2.123072,0.27377295,3.5579832
7234219056,1,3,-9.404044,3.4452355,11.934382
7234219066,1,3,-8.672366,3.502716,11.836186
7234219068,4,3,-1.6980315,0.31957933,3.9350867
7234219076,1,3,-7.858059,3.6571949,11.399096
7234219086,1,3,-7.492819,3.4823585,11.035052
7234219087,4,3,-1.3677995,0.24181503,4.1928806
7234219096,1,3,-7.3371425,3.1626234,10.868599
7234219106,1,3,-7.6712475,3.1398706,10.906919
7234219107,4,3,-1.4444985,0.56245965,4.5263085
7234219116,1,3,-8.131091,3.102748,10.551258
7234219126,1,3,-8.834029,2.8165429,10.633886
7234219127,4,3,-1.7054883,1.0503508,4.939631
7234219136,1,3,-9.089099,2.3447242,10.290201
7234219146,1,3,-9.3944645,2.1112096,9.798025
7234219147,4,3,-1.9664781,1.3837785,5.381716
7234219156,1,3,-9.432784,1.8010547,9.267529
7234219166,1,3,-9.22801,1.5878979,9.044791
7234219167,4,3,-2.1252027,1.4721955,5.768407
7234219176,1,3,-9.126222,1.096919,7.865244
7234219186,1,3,-9.297466,0.45026368,7.2317615
7234219187,4,3,-2.5246768,1.4498249,5.905826
7234219196,1,3,-9.55972,-0.42511597,7.019802
7234219205,1,3,-10.268646,-1.2909155,6.004314
7234219207,4,3,-3.0913973,1.5542208,5.8269963
7234219215,1,3,-11.156001,-2.579436,5.5432725
7234219225,1,3,-11.903247,-4.1781116,5.7360716
7234219226,4,3,-3.4993937,1.6117451,5.5532236
7234219235,1,3,-12.29603,-5.762417,6.2593837
7234219245,1,3,-12.085269,-8.1071415,7.2557116
7234219246,4,3,-3.8924763,1.2655342,5.107943
7234219255,1,3,-11.369158,-10.935659,7.892787
7234219265,1,3,-10.360854,-13.74861,8.528665
7234219266,4,3,-3.9947417,0.5251754,4.560397
7234219275,1,3,-8.874744,-16.266973,8.002957
7234219285,1,3,-7.61257,-18.234482,7.4269557
7234219286,4,3,-3.3694315,-0.17896442,3.8828888
7234219295,1,3,-6.3923073,-20.18762,6.680907
7234219305,1,3,-5.5756054,-22.804178,6.3036914
7234219306,4,3,-2.3744745,-0.8181231,2.7941885
