7214628478
7234369165,1,3,-9.0567665,-5.931266,15.045513
7234369175,1,3,-8.863967,-7.36708,16.868122
7234369274,1,3,-5.435497,-4.253555,13.788128
7234369284,1,3,-6.4354177,-2.0513341,11.9739
7234369294,1,3,-13.415702,-8.072413,8.177794
7234369304,1,3,-4.5038342,-3.7027001,9.551338
7234369314,1,3,0.43349853,-3.1111305,8.719069
7234369324,1,3,-1.2466077,-3.3506324,7.6389146
7234369334,1,3,2.3016138,-1.0298584,5.9528213
7234369343,1,3,1.3771362,-0.75682616,3.9445972
7234369353,1,3,-3.026107,-0.6490503,2.3854394
7234369363,1,3,-2.1016297,1.2466077,-0.42391846
7234369373,1,3,-1.4477893,1.9507434,-0.89334226
7234369374,4,3,-4.5699844,-0.18748654,2.4831314
7234369383,1,3,-1.1723621,1.6118481,-1.4250367
7234369393,1,3,-0.12933105,1.2394226,-1.5088623
7234369394,4,3,-6.3937173,-0.78509986,2.6897926
7234369403,1,3,1.1819421,0.432301,-1.648971
7234369413,1,3,2.271676,-0.13412109,-1.3160633
7234369414,4,3,-7.7167754,-1.6266588,2.5161545
7234369423,1,3,3.2320788,-0.38080812,-0.87657714
7234369433,1,3,4.3062453,-0.27422974,-0.49097902
7234369434,4,3,-7.9553947,-1.9803265,2.393649
7234369443,1,3,5.1480947,-0.068258055,-0.3161426
7234369453,1,3,5.9863515,-0.4897815,-0.11855347
7234369454,4,3,-7.4376764,-2.0772657,2.2583606
7234369463,1,3,6.332432,-1.6813037,0.18800904
7234369473,1,3,6.1983104,-2.9171338,0.65264285
7234369474,4,3,-6.7452545,-2.0442424,2.0410466
7234369483,1,3,6.41506,-3.6871326,0.798739
7234369492,1,3,6.6940794,-5.116959,0.2838098
7234369494,4,3,-6.0965085,-1.9142802,1.663943
7234369502,1,3,6.8138304,-7.228169,0.3329077
7234369512,1,3,6.8880763,-10.13692,1.4334192
7234369514,4,3,-5.1154,-1.8503643,1.2303804
7234369522,1,3,6.6701293,-13.43606,2.286046
7234369532,1,3,5.915698,-16.7831,2.7937903
7234369533,4,3,-4.177967,-1.5701997,0.8127968
7234369542,1,3,4.366121,-20.379221,3.0476623
