4263488015
4263488391,1,3,2.5315356,5.012776,8.553812
4263488401,1,3,2.3590941,4.4810815,8.725056
4263488510,1,3,3.0368848,0.81191164,6.5360084
4263488520,1,3,4.7445335,1.8513501,6.3719497
4263488529,1,3,3.612887,-0.42391846,6.325247
4263488539,1,3,3.7122803,-1.3448035,7.9933777
4263488549,1,3,3.5386415,-1.780697,8.584948
4263488559,1,3,3.6895275,0.20836669,8.208929
4263488569,1,3,3.4835558,0.27782226,7.7622585
4263488579,1,3,4.212839,0.5628296,8.538244
4263488589,1,3,4.093088,-0.19758911,8.423284
4263488599,1,3,4.1781116,0.3903882,8.090376
4263488601,4,3,-1.6916399,-1.0013486,0.20133498
4263488609,1,3,4.028423,0.59516233,6.9695067
4263488618,1,3,4.1733217,0.48618898,6.285729
4263488621,4,3,-2.2594259,-1.0535465,0.1949434
4263488628,1,3,4.5888577,0.1472937,5.077441
4263488638,1,3,4.934938,-0.2933899,5.1840196
4263488640,4,3,-2.9273467,-1.0375676,0.24501082
4263488648,1,3,5.2067723,-1.2969031,6.4893055
4263488658,1,3,5.645061,-2.579436,4.997208
4263488660,4,3,-3.9713058,-1.0620687,0.24607608
4263488668,1,3,5.191205,-3.0105395,5.7707996
4263488678,1,3,5.6079383,-3.3638048,6.3611717
4263488680,4,3,-4.4773064,-1.0205233,0.21518342
4263488688,1,3,7.254514,-4.5984373,5.109774
4263488698,1,3,6.7755103,-4.4032435,5.915698
4263488700,4,3,-4.059723,-0.8831042,0.23755397
4263488708,1,3,7.2569094,-2.9794042,2.5530908
4263488717,1,3,7.1706886,-3.4608033,2.4716601
4263488720,4,3,-3.5643747,-0.5475459,0.16831177
4263488727,1,3,7.2401443,-3.676355,1.5280224
4263488737,1,3,7.4197707,-3.747008,2.711162
4263488739,4,3,-3.6570528,0.015978966,0.15659387
4263488747,1,3,7.162306,-4.235592,4.8894324
4263488757,1,3,6.4473925,-5.403164,6.411467
4263488759,4,3,-3.963849,0.42077947,0.083090626
4263488767,1,3,5.6785913,-5.195995,9.280701
4263488777,1,3,7.477251,-3.9457946,8.349038
4263488779,4,3,-3.3683662,0.68389976,0.13528858
4263488787,1,3,7.0784802,-4.423601,9.855505
4263488797,1,3,6.227051,-2.8225305,10.715318
4263488799,4,3,-1.9387813,0.7456851,0.2993393
4263488806,1,3,5.974376,-1.2130774,11.242222
4263488816,1,3,5.8785753,-1.3807287,12.052936
4263488818,4,3,-1.1824435,0.61785334,0.35260254
4263488826,1,3,5.180427,-1.4908997,11.767928
4263488836,1,3,4.8822474,-5.9528213,10.47821
4263488838,4,3,-1.6415725,0.15446334,0.44528052
4263488846,1,3,4.8594947,-7.476053,10.374027
4263488856,1,3,5.022356,-6.697672,10.07944
4263488858,4,3,-1.7651432,-0.37923414,0.3749731
4263488866,1,3,3.8344262,-7.179071,11.11289
4263488876,1,3,5.0846267,-7.738308,10.5692215
4263488878,4,3,-1.5606124,-0.79255676,0.25353295
4263488886,1,3,5.5241127,-9.584868,9.871073
4263488896,1,3,5.0427136,-8.960965,9.2184305
4263488898,4,3,-1.973935,-1.1952267,0.1107875
4263488905,1,3,4.5637097,-9.861493,6.940767
4263488915,1,3,2.506388,-13.349839,6.2007055
4263488917,4,3,-2.5331988,-1.4860439,-0.2066613
4263488925,1,3,3.5769618,-11.252999,5.182822
4263488935,1,3,4.423601,-7.9981675,3.1422656
4263488937,4,3,-2.3552997,-1.4679344,-0.69987875
4263488945,1,3,4.678671,-7.6688523,1.4178516
4263488955,1,3,4.6032276,-8.5717745,1.5759228
4263488957,4,3,-1.8226675,-1.3752564,-0.6679208
4263488965,1,3,5.0487013,-8.484357,1.8812878
4263488975,1,3,5.771997,-8.2197075,1.0262659
4263488977,4,3,-2.0921793,-1.24849,-0.70413977
4263488985,1,3,6.267766,-7.6592727,0.14489868
4263488994,1,3,6.5839086,-7.3072047,0.41074586
4263488997,4,3,-2.1166804,-1.0780476,-0.684965
4263489004,1,3,6.666537,-7.322772,1.2597803
4263489014,1,3,6.436615,-7.0820727,1.411864
4263489016,4,3,-2.3297334,-0.94702005,-0.66365975
4263489024,1,3,6.375542,-6.342012,1.0609937
4263489034,1,3,6.690487,-5.9959316,0.68497556
4263489036,4,3,-2.8346686,-0.92997587,-0.7052051
4263489044,1,3,7.005432,-6.331234,0.5664221
4263489054,1,3,7.0796776,-6.108497,0.5712122
4263489056,4,3,-2.8538435,-0.83410203,-0.6796387
4263489064,1,3,6.7503624,-4.981641,0.6658154
4263489074,1,3,6.6138463,-3.615282,0.40954834
4263489076,4,3,-2.9997847,-0.66579026,-0.70840085
4263489083,1,3,6.3276415,-3.5937269,-0.6969507
4263489093,1,3,6.8186207,-5.435497,-0.16046631
4263489095,4,3,-3.316168,-0.39947417,-0.551807
4263489103,1,3,8.109536,-6.1372375,1.1316468
4263489113,1,3,9.257948,-6.650969,0.05987549
4263489115,4,3,-2.9401298,-0.12676647,-0.34940675
4263489141,1,3,4.773274,-4.8008165,-5.247488
4263489135,4,3,-2.4671524,-0.039414786,-0.44208473
4263489160,1,3,5.8246875,-2.933899,0.2969824
4263489155,4,3,-3.1372037,0.22583605,-0.14487596
4263489170,1,3,8.248447,-3.911067,-3.187771
4263489181,1,3,8.134684,-5.261858,-3.8188586
4263489175,4,3,-3.3300166,0.2929477,0.45593318
4263489190,1,3,7.423363,-6.2809386,-4.815187
4263489200,1,3,7.0557275,-6.588699,-3.5314562
4263489194,4,3,-2.2466426,0.5134575,0.7478156
4263489210,1,3,6.8114357,-6.6282167,-1.3950989
4263489220,1,3,6.5527735,-6.6330066,-1.477727
4263489214,4,3,-1.6128104,0.80107886,0.65407234
4263489230,1,3,7.2952294,-6.084547,0.26105714
4263489240,1,3,7.533534,-5.342091,-0.552052
4263489234,4,3,-1.1909657,0.94808537,0.70200926
4263489250,1,3,6.0881395,-11.249407,-0.38919067
4263489260,1,3,4.502637,-7.8568616,-1.3579761
4263489254,4,3,-0.91825795,0.829841,0.56672066
4263489270,1,3,8.566985,-6.575526,0.89932984
4263489279,1,3,8.85798,-14.105468,1.4609619
4263489274,4,3,-0.047936898,0.8777779,0.6050702
4263489289,1,3,6.9611244,-15.538887,2.687212
4263489299,1,3,8.128696,-11.397898,1.0945239
4263489293,4,3,1.7981664,1.1920309,0.32810146
4263489309,1,3,7.3610926,-7.897577,-0.3305127
4263489319,1,3,6.3204565,-6.509663,0.92567503
4263489313,4,3,4.624313,1.4764565,0.0628506
4263489329,1,3,5.8342676,-7.594607,1.956731
4263489339,1,3,6.565946,-6.76593,5.696554
4263489333,4,3,4.8405614,1.438107,0.068176925
4263489349,1,3,7.149133,-6.4354177,6.612649
4263489359,1,3,6.436615,-7.0689,6.9036436
4263489353,4,3,3.86691,0.96086854,0.0127831735
4263489369,1,3,6.0881395,-8.704699,7.707173
4263489378,1,3,6.2246556,-9.013656,8.388556
4263489373,4,3,3.1894016,0.3387541,-0.18002969
4263489388,1,3,5.82828,-8.2712,7.32397
4263489398,1,3,5.3923864,-7.765851,6.4713426
4263489392,4,3,3.4418695,-0.098004326,-0.22050974
4263489408,1,3,5.403164,-8.038883,5.685776
4263489418,1,3,5.2846107,-7.9514647,4.931345
4263489412,4,3,4.6914244,-0.314253,-0.13315806
4263489428,1,3,5.6390734,-7.3491173,4.364923
4263489438,1,3,5.2558703,-7.6401124,4.4403663
4263489432,4,3,5.0440273,-0.5177185,-0.17576863
4263489448,1,3,5.0187635,-7.2102065,5.090614
4263489458,1,3,5.5073476,-6.9898643,3.8296363
4263489452,4,3,4.8597364,-0.588026,-0.23116238
4263489467,1,3,6.4402075,-7.181466,3.3841627
4263489477,1,3,6.5743284,-7.235354,2.9770093
4263489471,4,3,4.7841024,-0.61785334,-0.23861924
4263489487,1,3,6.9204087,-6.2007055,1.9806812
4263489497,1,3,7.1850586,-5.435497,1.3076806
4263489491,4,3,4.5188518,-0.60080916,-0.25885925
4263489507,1,3,7.6401124,-4.89542,0.71251833
4263489517,1,3,8.363408,-3.849994,0.9352551
4263489511,4,3,3.8349519,-0.46552056,-0.14487596
4263489527,1,3,8.289163,-2.7339149,0.7735913
4263489537,1,3,8.00655,-0.9687854,0.2694397
4263489531,4,3,2.7164242,-0.3984089,-0.109722234
4263489547,1,3,8.155042,-0.31734008,0.06346802
4263489557,1,3,8.104746,-0.54247195,0.79035646
4263489551,4,3,1.7662084,-0.17576863,-0.002130529
4263489566,1,3,7.819739,-1.5196398,2.454895
4263489576,1,3,6.580316,-1.6453785,3.4895434
4263489570,4,3,0.46552056,-0.040480047,0.0
4263489586,1,3,6.702462,2.830913,1.8705102
4263489596,1,3,7.7682457,2.997367,0.04790039
4263489590,4,3,-0.36751622,-0.02130529,0.013848438
4263489606,1,3,7.902367,3.8200562,-2.2285657
4263489616,1,3,9.679471,1.8537451,-3.119513
4263489610,4,3,-1.7150757,0.070307456,0.32597092
4263489626,1,3,9.826765,-0.5939648,-3.854784
4263489636,1,3,9.539363,-3.566184,-2.6009912
4263489630,4,3,-4.9960904,0.046871636,0.2247708
4263489646,1,3,8.759784,-6.373147,-0.46223876
4263489655,1,3,8.180189,-8.807684,1.0047107
4263489650,4,3,-6.9678946,0.32490566,0.12463594
4263489665,1,3,8.110734,-9.462722,2.4010072
4263489675,1,3,8.539442,-9.730965,2.4153771
4263489669,4,3,-6.2978435,0.7297061,0.20026971
