2190516835
2190849033,1,3,6.16478,-0.25147706,7.65089
2190849043,1,3,6.09293,-0.2323169,7.9346995
2190849142,1,3,6.5108604,-1.5232325,7.296427
2190849152,1,3,6.764733,-1.6286132,7.1994286
2190849162,1,3,6.8880763,-1.6693286,7.0904555
2190849172,1,3,7.042555,-1.9339783,6.701265
2190849182,1,3,6.9287915,-2.090852,6.1073
2190849192,1,3,7.0509377,-2.311194,5.908513
2190849202,1,3,7.1611085,-2.4632776,5.8965383
2190849212,1,3,7.3539076,-2.696792,5.8294773
2190849222,1,3,7.394623,-2.806963,5.315746
2190849232,1,3,7.276069,-3.1961536,5.2810183
2190849233,4,3,-2.2807312,-0.9491506,0.4729774
2190849242,1,3,7.2784643,-3.441643,4.782854
2190849251,1,3,7.4221654,-4.5205994,5.1684523
2190849253,4,3,-3.1137679,-0.9683254,0.4165184
2190849261,1,3,7.8544664,-5.019961,4.687053
2190849271,1,3,8.153844,-4.91458,4.4152184
2190849273,4,3,-3.706055,-0.9843043,0.31638354
2190849281,1,3,7.8173437,-4.9505053,3.5338514
2190849291,1,3,7.174281,-5.4414845,3.1003528
2190849292,4,3,-4.099138,-0.7584683,0.18216021
2190849301,1,3,7.1120105,-5.8857603,3.5769618
2190849311,1,3,7.7766285,-6.052214,4.0260277
2190849312,4,3,-4.3569317,-0.5241101,0.12357067
2190849321,1,3,8.489147,-6.1671753,3.9649549
2190849331,1,3,8.1634245,-6.2474084,3.8655615
2190849332,4,3,-4.726578,-0.50387007,0.034088463
2190849341,1,3,7.7502832,-6.1204724,3.2895594
2190849351,1,3,7.6640625,-5.971981,3.171006
2190849352,4,3,-4.6637278,-0.35579833,-0.05752428
2190849360,1,3,7.644902,-5.7636147,2.7123597
2190849370,1,3,7.7131605,-5.339696,2.7267296
2190849372,4,3,-4.0959415,-0.22690132,-0.18961707
2190849380,1,3,7.5670643,-5.388794,2.445315
2190849390,1,3,7.235354,-5.363646,2.4884253
2190849392,4,3,-3.6772928,-0.07137272,-0.32703617
2190849400,1,3,7.4269557,-5.1852174,3.333867
2190849410,1,3,7.0689,-5.316943,2.990182
2190849411,4,3,-3.170227,0.08415589,-0.3952131
2190849420,1,3,6.6377964,-4.28469,4.629573
2190849430,1,3,6.615044,-2.7219398,7.1611085
2190849431,4,3,-2.3222764,0.010652645,-0.32170987
2190849440,1,3,5.9276733,-1.4226416,10.376422
2190849450,1,3,6.3743443,-0.735271,7.0174074
2190849451,4,3,-1.063134,-0.1768339,-0.010652645
2190849460,1,3,7.1706886,-3.2799792,5.898933
2190849469,1,3,8.152646,-6.325247,7.01142
2190849471,4,3,-0.4612595,-0.58696073,0.1257012
2190849479,1,3,9.110654,-6.9994445,5.1373167
2190849489,1,3,7.8664417,-5.1624646,2.6345215
2190849491,4,3,-1.3219931,-1.3560816,-0.05965481
2190849499,1,3,7.5514965,-4.3002577,0.22273682
2190849509,1,3,7.795789,-4.567302,-0.59755737
2190849511,4,3,-0.67537767,-1.5126755,0.14274544
2190849519,1,3,7.9107494,-5.979166,-1.2705579
